InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SF9999,20160503,4406.0,4406.0,4342.0,4352.0,168.0,733824.0,256.0
SF9999,20160504,4368.0,4352.0,4334.0,4346.0,116.0,504832.0,254.0
SF9999,20160505,4348.0,4346.0,4286.0,4328.0,284.0,1229152.0,222.0
SF9999,20160506,4328.0,4328.0,4212.0,4224.0,114.0,482904.0,224.0
SF9999,20160509,4224.0,4224.0,4066.0,4066.0,312.0,1277952.0,310.0
SF9999,20160510,4118.0,4066.0,3984.0,4118.0,348.0,1408008.0,316.0
SF9999,20160511,4152.0,4118.0,3988.0,4068.0,414.0,1675044.0,398.0
SF9999,20160512,4092.0,4068.0,4000.0,4014.0,310.0,1250540.0,470.0
SF9999,20160513,4098.0,4014.0,3874.0,4080.0,1072.0,4296576.0,422.0
SF9999,20160516,4134.0,4080.0,4022.0,4092.0,216.0,881712.0,388.0
SF9999,20160517,4116.0,4092.0,4032.0,4084.0,268.0,1093976.0,396.0
SF9999,20160518,4138.0,4084.0,4002.0,4020.0,184.0,751456.0,378.0
SF9999,20160519,4094.0,4020.0,4020.0,4088.0,88.0,358160.0,374.0
SF9999,20160520,4106.0,4088.0,3934.0,3952.0,1498.0,5947060.0,768.0
SF9999,20160523,3974.0,3952.0,3862.0,3934.0,570.0,2245800.0,702.0
SF9999,20160524,3984.0,3934.0,3890.0,3956.0,278.0,1099768.0,748.0
SF9999,20160525,4022.0,3956.0,3946.0,3958.0,402.0,1599960.0,866.0
SF9999,20160526,3990.0,3958.0,3958.0,3966.0,116.0,461448.0,856.0
SF9999,20160527,3998.0,3966.0,3950.0,3970.0,204.0,811512.0,822.0
SF9999,20160530,4000.0,3970.0,3872.0,3976.0,130.0,516100.0,816.0
SF9999,20160531,4006.0,3976.0,3948.0,3966.0,214.0,850436.0,842.0
