InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sn9995,20160503,111500.0,109050.0,109050.0,109050.0,4.0,441100.0,2.0
sn9995,20160504,109050.0,109050.0,109050.0,109050.0,0.0,0.0,2.0
sn9995,20160505,111380.0,111380.0,111380.0,111380.0,0.0,0.0,2.0
sn9995,20160506,111400.0,111400.0,111400.0,111400.0,0.0,0.0,2.0
sn9995,20160509,109000.0,109000.0,109000.0,109000.0,2.0,218000.0,2.0
sn9995,20160510,109000.0,109000.0,109000.0,109000.0,0.0,0.0,2.0
sn9995,20160511,108190.0,108190.0,108190.0,108190.0,2.0,216380.0,2.0
sn9995,20160512,108190.0,108190.0,108190.0,108190.0,0.0,0.0,0.0
sn9995,20160513,105390.0,105390.0,105390.0,105390.0,0.0,0.0,0.0
sn9995,20160516,103590.0,103590.0,103590.0,103590.0,0.0,0.0,0.0
sn9995,20160517,104320.0,104320.0,104320.0,104320.0,0.0,0.0,0.0
sn9995,20160518,108630.0,107900.0,106540.0,106580.0,24366.0,2625275720.0,12468.0
sn9995,20160519,107500.0,106120.0,105730.0,106730.0,22608.0,2411683720.0,12632.0
sn9995,20160520,107390.0,106440.0,105210.0,107150.0,15350.0,1635883580.0,12250.0
sn9995,20160523,108190.0,108190.0,105500.0,105930.0,23870.0,2536002160.0,12360.0
sn9995,20160524,106210.0,104860.0,104230.0,105510.0,19434.0,2044978960.0,12114.0
sn9995,20160525,106000.0,106000.0,104600.0,104690.0,15432.0,1621202940.0,12476.0
sn9995,20160526,106600.0,104800.0,104500.0,106500.0,18336.0,1934734660.0,12030.0
sn9995,20160527,108380.0,106300.0,105810.0,108310.0,20132.0,2152177660.0,11134.0
sn9995,20160530,108870.0,108500.0,107350.0,108000.0,13538.0,1461671560.0,10840.0
sn9995,20160531,108980.0,107510.0,107510.0,108650.0,12918.0,1400146740.0,10220.0
