InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
j9990,20160503,1129.5,1109.5,1048.0,1075.5,666382.0,71928005300.0,357114.0
j9990,20160504,1074.0,1071.0,1034.5,1065.0,675276.0,71411456500.0,355866.0
j9990,20160505,1079.0,1068.5,1019.5,1025.0,685100.0,72131963500.0,354068.0
j9990,20160506,1036.0,1035.5,978.5,983.0,712550.0,71117503400.0,299586.0
j9990,20160509,1023.5,989.0,928.0,929.0,992230.0,96120668100.0,262010.0
j9990,20160510,945.5,919.5,904.5,935.0,580720.0,53906451800.0,243230.0
j9990,20160511,949.5,940.5,906.5,915.0,442006.0,41077292900.0,250108.0
j9990,20160512,934.5,917.5,905.0,912.0,355224.0,32615174300.0,242218.0
j9990,20160513,912.0,908.5,854.5,869.0,463706.0,40831932600.0,224420.0
j9990,20160516,891.5,864.0,857.0,872.0,353604.0,31075146900.0,223762.0
j9990,20160517,927.5,871.5,869.5,923.0,366572.0,32888906500.0,234648.0
j9990,20160518,935.5,920.5,885.5,891.5,408762.0,37432415800.0,229776.0
j9990,20160519,916.5,892.0,874.5,896.5,348140.0,31285976200.0,226090.0
j9990,20160520,924.5,896.5,889.0,919.5,273688.0,24964859800.0,234116.0
j9990,20160523,926.0,920.0,847.5,861.5,465382.0,40873447800.0,227430.0
j9990,20160524,859.5,859.0,821.0,828.5,317766.0,26682455300.0,225026.0
j9990,20160525,842.5,831.0,812.5,816.5,271830.0,22503584800.0,235990.0
j9990,20160526,843.5,826.0,819.0,840.5,260414.0,21690902300.0,226258.0
j9990,20160527,861.0,844.0,809.5,848.5,425194.0,35617284500.0,226976.0
j9990,20160530,852.0,848.0,822.5,846.0,227352.0,19124708300.0,216614.0
j9990,20160531,877.5,846.5,843.5,849.5,215538.0,18490261500.0,213148.0
