InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l1705,20160517,7480.0,7410.0,7400.0,7455.0,13030.0,485210700.0,9614.0
l1705,20160518,7555.0,7455.0,7385.0,7420.0,9094.0,340076500.0,14672.0
l1705,20160519,7430.0,7420.0,7320.0,7375.0,6518.0,240741500.0,17334.0
l1705,20160520,7425.0,7375.0,7355.0,7355.0,8048.0,297076700.0,20786.0
l1705,20160523,7330.0,7330.0,7155.0,7195.0,11428.0,413864350.0,24396.0
l1705,20160524,7295.0,7195.0,7175.0,7255.0,9538.0,344808250.0,26342.0
l1705,20160525,7390.0,7255.0,7255.0,7320.0,10432.0,382460400.0,25954.0
l1705,20160526,7395.0,7360.0,7310.0,7330.0,6918.0,254237450.0,27834.0
l1705,20160527,7300.0,7300.0,7180.0,7190.0,11446.0,413922300.0,32978.0
l1705,20160530,7340.0,7180.0,7175.0,7330.0,9190.0,333908750.0,30652.0
l1705,20160531,7420.0,7330.0,7315.0,7390.0,9430.0,347551550.0,29922.0
