InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SR9991,20160503,5800.0,5722.0,5722.0,5786.0,48870.0,282077640.0,188218.0
SR9991,20160504,5861.0,5768.0,5768.0,5851.0,90976.0,529662272.0,199928.0
SR9991,20160505,5873.0,5859.0,5838.0,5862.0,72578.0,425089346.0,210136.0
SR9991,20160506,5885.0,5875.0,5767.0,5803.0,88238.0,513015732.0,211046.0
SR9991,20160509,5826.0,5809.0,5772.0,5785.0,80730.0,467911080.0,210448.0
SR9991,20160510,5829.0,5788.0,5761.0,5821.0,103994.0,603269194.0,216200.0
SR9991,20160511,5828.0,5824.0,5780.0,5812.0,85876.0,498596056.0,221714.0
SR9991,20160512,5922.0,5842.0,5810.0,5878.0,188726.0,1110275058.0,247454.0
SR9991,20160513,5889.0,5874.0,5817.0,5860.0,130510.0,763744520.0,242578.0
SR9991,20160516,5885.0,5856.0,5841.0,5878.0,103336.0,606065640.0,249604.0
SR9991,20160517,5885.0,5868.0,5838.0,5849.0,82628.0,484365336.0,249234.0
SR9991,20160518,5847.0,5845.0,5760.0,5763.0,178316.0,1033519536.0,248502.0
SR9991,20160519,5799.0,5746.0,5740.0,5752.0,74244.0,428536368.0,247078.0
SR9991,20160520,5784.0,5756.0,5750.0,5750.0,85020.0,490140300.0,237532.0
SR9991,20160523,5832.0,5761.0,5753.0,5827.0,185708.0,1076177860.0,256520.0
SR9991,20160524,5818.0,5810.0,5777.0,5779.0,68358.0,396134610.0,251634.0
SR9991,20160525,5795.0,5784.0,5718.0,5749.0,133328.0,767569296.0,248802.0
SR9991,20160526,5813.0,5744.0,5738.0,5806.0,88178.0,510197908.0,245954.0
SR9991,20160527,5842.0,5810.0,5786.0,5814.0,67740.0,393772620.0,246086.0
SR9991,20160530,5860.0,5807.0,5791.0,5856.0,89500.0,522143000.0,251076.0
SR9991,20160531,5882.0,5861.0,5833.0,5877.0,80694.0,472544064.0,253748.0
