InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TA703,20160506,5044.0,5044.0,4990.0,4990.0,2.0,9980.0,214.0
TA703,20160512,4914.0,4914.0,4914.0,4914.0,0.0,0.0,214.0
TA703,20160513,4864.0,4864.0,4836.0,4836.0,82.0,396716.0,136.0
TA703,20160516,4836.0,4836.0,4836.0,4836.0,0.0,0.0,136.0
TA703,20160517,4874.0,4838.0,4874.0,4874.0,2.0,9748.0,134.0
TA703,20160518,4874.0,4874.0,4874.0,4874.0,0.0,0.0,134.0
TA703,20160519,4866.0,4866.0,4800.0,4800.0,42.0,201684.0,94.0
TA703,20160520,4800.0,4800.0,4800.0,4800.0,0.0,0.0,94.0
TA703,20160523,4802.0,4802.0,4704.0,4704.0,50.0,236800.0,46.0
TA703,20160524,4704.0,4704.0,4700.0,4700.0,20.0,94000.0,26.0
TA703,20160525,4700.0,4700.0,4700.0,4700.0,20.0,94000.0,20.0
TA703,20160527,4702.0,4702.0,4676.0,4676.0,4.0,18704.0,22.0
