InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc1703,20160503,2631.0,2631.0,2631.0,2631.0,0.0,0.0,4.0
hc1703,20160504,2631.0,2631.0,2478.0,2478.0,2.0,49560.0,2.0
hc1703,20160505,2478.0,2478.0,2478.0,2478.0,0.0,0.0,2.0
hc1703,20160506,2478.0,2478.0,2478.0,2478.0,0.0,0.0,2.0
hc1703,20160509,2478.0,2478.0,2478.0,2478.0,0.0,0.0,2.0
hc1703,20160510,2396.0,2396.0,2396.0,2396.0,0.0,0.0,2.0
hc1703,20160511,2312.0,2312.0,2312.0,2312.0,0.0,0.0,2.0
hc1703,20160512,2312.0,2312.0,2312.0,2312.0,0.0,0.0,2.0
hc1703,20160513,2312.0,2312.0,2312.0,2312.0,0.0,0.0,2.0
hc1703,20160516,2231.0,2231.0,2231.0,2231.0,0.0,0.0,2.0
hc1703,20160517,2262.0,2262.0,2262.0,2262.0,0.0,0.0,2.0
hc1703,20160518,2281.0,2281.0,2281.0,2281.0,0.0,0.0,2.0
hc1703,20160519,2281.0,2281.0,2281.0,2281.0,0.0,0.0,2.0
hc1703,20160520,2241.0,2241.0,2241.0,2241.0,0.0,0.0,2.0
hc1703,20160523,2241.0,2241.0,2241.0,2241.0,0.0,0.0,2.0
hc1703,20160524,2147.0,2147.0,2147.0,2147.0,0.0,0.0,2.0
hc1703,20160525,2133.0,2133.0,2133.0,2133.0,0.0,0.0,2.0
hc1703,20160526,2135.0,2135.0,2135.0,2135.0,0.0,0.0,2.0
hc1703,20160527,2136.0,2136.0,2136.0,2136.0,0.0,0.0,2.0
hc1703,20160530,2136.0,2136.0,2136.0,2136.0,0.0,0.0,2.0
hc1703,20160531,2173.0,2173.0,2173.0,2173.0,0.0,0.0,2.0
