InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
OI9991,20160503,6234.0,6192.0,6146.0,6230.0,21114.0,130780116.0,108306.0
OI9991,20160504,6282.0,6200.0,6172.0,6272.0,50872.0,317237792.0,116052.0
OI9991,20160505,6318.0,6292.0,6242.0,6262.0,34874.0,218659980.0,115112.0
OI9991,20160506,6296.0,6288.0,6112.0,6170.0,39704.0,246244208.0,118700.0
OI9991,20160509,6336.0,6178.0,6174.0,6304.0,49100.0,308053400.0,123778.0
OI9991,20160510,6336.0,6270.0,6208.0,6304.0,49166.0,308467484.0,119876.0
OI9991,20160511,6508.0,6302.0,6280.0,6472.0,56504.0,362529664.0,122952.0
OI9991,20160512,6490.0,6458.0,6360.0,6428.0,54614.0,350949564.0,124548.0
OI9991,20160513,6476.0,6426.0,6168.0,6172.0,113154.0,709022964.0,130012.0
OI9991,20160516,6268.0,6156.0,6152.0,6196.0,78454.0,487670064.0,123728.0
OI9991,20160517,6326.0,6250.0,6214.0,6320.0,40264.0,252294224.0,125574.0
OI9991,20160518,6474.0,6302.0,6218.0,6306.0,102382.0,651354284.0,126902.0
OI9991,20160519,6388.0,6296.0,6262.0,6264.0,91616.0,579746048.0,123596.0
OI9991,20160520,6260.0,6220.0,6192.0,6234.0,55272.0,344123472.0,124350.0
OI9991,20160523,6260.0,6246.0,6020.0,6048.0,89180.0,545603240.0,114522.0
OI9991,20160524,6098.0,6056.0,5998.0,6062.0,53540.0,323809920.0,118064.0
OI9991,20160525,6102.0,6064.0,6018.0,6042.0,38886.0,235493616.0,122076.0
OI9991,20160526,6172.0,6080.0,6076.0,6162.0,55534.0,340201284.0,130926.0
OI9991,20160527,6188.0,6174.0,6088.0,6136.0,37488.0,229951392.0,131978.0
OI9991,20160530,6280.0,6140.0,6112.0,6270.0,66170.0,411974420.0,122320.0
OI9991,20160531,6360.0,6270.0,6218.0,6220.0,70056.0,441773136.0,110292.0
