InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al9990,20160503,12790.0,12645.0,12645.0,12730.0,250306.0,15933733800.0,732008.0
al9990,20160504,12715.0,12690.0,12445.0,12460.0,369300.0,23207525700.0,725494.0
al9990,20160505,12540.0,12475.0,12340.0,12435.0,278190.0,17378762600.0,717722.0
al9990,20160506,12505.0,12445.0,12190.0,12325.0,446632.0,27535786350.0,690620.0
al9990,20160509,12460.0,12310.0,11975.0,12035.0,425760.0,25985028350.0,672884.0
al9990,20160510,12050.0,12045.0,11765.0,11890.0,414590.0,24665259700.0,639024.0
al9990,20160511,12115.0,11870.0,11870.0,12100.0,309830.0,18576990450.0,642368.0
al9990,20160512,12225.0,12115.0,12035.0,12150.0,293798.0,17830761500.0,641188.0
al9990,20160513,12145.0,12095.0,11860.0,12055.0,417492.0,25079132250.0,640532.0
al9990,20160516,12245.0,12050.0,12000.0,12200.0,339836.0,20646125000.0,650904.0
al9990,20160517,12395.0,12195.0,12170.0,12390.0,351340.0,21670572900.0,634988.0
al9990,20160518,12410.0,12340.0,12220.0,12230.0,300430.0,18531755250.0,632710.0
al9990,20160519,12350.0,12250.0,12170.0,12280.0,268714.0,16540853600.0,623664.0
al9990,20160520,12390.0,12245.0,12220.0,12385.0,242676.0,14968306400.0,629994.0
al9990,20160523,12500.0,12420.0,12170.0,12215.0,351432.0,21691847250.0,625674.0
al9990,20160524,12290.0,12240.0,12095.0,12215.0,274856.0,16852363250.0,620986.0
al9990,20160525,12320.0,12280.0,11960.0,12010.0,511916.0,31014168550.0,600040.0
al9990,20160526,12145.0,12035.0,11865.0,12130.0,493198.0,29627226250.0,599464.0
al9990,20160527,12175.0,12150.0,11950.0,12135.0,479322.0,29017255050.0,621096.0
al9990,20160530,12240.0,12120.0,12090.0,12190.0,297520.0,18168778300.0,623500.0
al9990,20160531,12240.0,12205.0,12110.0,12145.0,273750.0,16743459150.0,615816.0
