InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH9990,20160503,2150.4,2117.6,2103.8,2142.2,6780.0,4355190660.0,19269.0
IH9990,20160504,2139.2,2135.6,2125.8,2135.2,5271.0,3385399560.0,18651.0
IH9990,20160505,2133.2,2129.2,2123.4,2131.8,4716.0,3022016160.0,18528.0
IH9990,20160506,2133.2,2131.6,2079.8,2079.8,6963.0,4425202200.0,19262.0
IH9990,20160509,2077.4,2075.6,2041.8,2046.4,6809.0,4225525620.0,18930.0
IH9990,20160510,2060.8,2038.6,2038.6,2048.8,5963.0,3686124420.0,18687.0
IH9990,20160511,2063.8,2057.6,2043.8,2053.8,6041.0,3737921580.0,18626.0
IH9990,20160512,2062.4,2045.2,2031.2,2057.6,6558.0,4049352180.0,18654.0
IH9990,20160513,2064.2,2054.0,2048.4,2052.8,6065.0,3759354000.0,18228.0
IH9990,20160516,2060.2,2048.0,2037.2,2057.6,6796.0,4203616920.0,18374.0
IH9990,20160517,2062.4,2059.2,2042.2,2051.8,7529.0,4662105180.0,18071.0
IH9990,20160518,2049.6,2040.8,2021.0,2044.2,9494.0,5837872620.0,18453.0
IH9990,20160519,2055.6,2042.8,2038.2,2042.2,8592.0,5306194200.0,17550.0
IH9990,20160520,2051.8,2037.2,2034.0,2049.4,6930.0,4279286100.0,16919.0
IH9990,20160523,2066.8,2050.0,2046.0,2050.0,5233.0,3240077460.0,16441.0
IH9990,20160524,2051.0,2048.8,2032.2,2038.2,4958.0,3047306700.0,16857.0
IH9990,20160525,2056.2,2054.0,2040.0,2042.8,5034.0,3107315940.0,17366.0
IH9990,20160526,2059.6,2046.4,2031.4,2043.8,5605.0,3450848880.0,17722.0
IH9990,20160527,2052.6,2045.4,2040.4,2048.8,4352.0,2682987900.0,17629.0
IH9990,20160530,2063.6,2047.6,2035.8,2061.8,5289.0,3270259680.0,18062.0
IH9990,20160531,2136.6,2064.6,2064.6,2132.6,8520.0,5421757440.0,18541.0
