InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm9997,20160503,2153.0,2153.0,2018.0,2153.0,142.0,2990000.0,704.0
rm9997,20160504,2098.0,2098.0,2098.0,2098.0,2.0,40000.0,702.0
rm9997,20160505,2183.0,2154.0,2137.0,2154.0,84.0,1810000.0,734.0
rm9997,20160506,2206.0,2115.0,2073.0,2115.0,82.0,1750000.0,698.0
rm9997,20160509,2152.0,2123.0,2072.0,2123.0,30.0,630000.0,696.0
rm9997,20160510,2109.0,2087.0,2087.0,2087.0,8.0,160000.0,692.0
rm9997,20160511,2201.0,2201.0,2083.0,2201.0,12.0,250000.0,688.0
rm9997,20160512,2222.0,2044.0,2135.0,2222.0,360.0,7710000.0,694.0
rm9997,20160513,2244.0,2176.0,2144.0,2176.0,18.0,390000.0,692.0
rm9997,20160516,2225.0,2200.0,2153.0,2200.0,32.0,700000.0,686.0
rm9997,20160517,2286.0,2207.0,2207.0,2207.0,24.0,530000.0,686.0
rm9997,20160518,2370.0,2356.0,2310.0,2356.0,18.0,410000.0,118.0
rm9997,20160519,2368.0,2330.0,2330.0,2330.0,100.0,2360000.0,108.0
rm9997,20160520,2357.0,2357.0,2357.0,2357.0,2.0,2360000.0,108.0
rm9997,20160523,2433.0,2322.0,2322.0,2322.0,124.0,2920000.0,94.0
rm9997,20160524,2332.0,2295.0,2291.0,2295.0,102.0,2920000.0,52.0
rm9997,20160525,2268.0,2242.0,2196.0,2242.0,482.0,10730000.0,54.0
rm9997,20160526,2290.0,2290.0,2290.0,2290.0,2.0,10730000.0,52.0
rm9997,20160527,2330.0,2330.0,2330.0,2330.0,2.0,40000.0,54.0
rm9997,20160530,2435.0,2435.0,2331.0,2435.0,50.0,1180000.0,54.0
rm9997,20160531,2465.0,2465.0,2415.0,2465.0,134.0,3260000.0,108.0
