InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
FG612,20160503,1031.0,1031.0,995.0,1000.0,64.0,64000.0,624.0
FG612,20160504,1007.0,1000.0,995.0,1000.0,68.0,67932.0,622.0
FG612,20160505,1000.0,1000.0,997.0,997.0,22.0,21934.0,638.0
FG612,20160506,997.0,997.0,986.0,988.0,168.0,166320.0,586.0
FG612,20160509,1000.0,988.0,980.0,989.0,104.0,102752.0,602.0
FG612,20160510,994.0,989.0,978.0,989.0,72.0,71280.0,662.0
FG612,20160511,1001.0,989.0,989.0,1001.0,18.0,17964.0,654.0
FG612,20160512,1007.0,1001.0,991.0,1007.0,172.0,171828.0,646.0
FG612,20160513,1011.0,1007.0,990.0,997.0,52.0,52156.0,628.0
FG612,20160516,1011.0,997.0,988.0,1011.0,66.0,66132.0,594.0
FG612,20160517,1008.0,1011.0,1000.0,1000.0,38.0,38228.0,574.0
FG612,20160518,1006.0,1000.0,994.0,994.0,44.0,43912.0,586.0
FG612,20160519,998.0,994.0,988.0,998.0,46.0,45724.0,582.0
FG612,20160520,1008.0,998.0,994.0,1008.0,86.0,85914.0,556.0
FG612,20160523,1008.0,1008.0,978.0,978.0,184.0,182160.0,550.0
FG612,20160524,988.0,978.0,978.0,979.0,164.0,161704.0,432.0
FG612,20160525,988.0,979.0,979.0,988.0,2.0,1976.0,432.0
FG612,20160526,994.0,988.0,982.0,994.0,14.0,13860.0,426.0
FG612,20160527,1010.0,994.0,994.0,1009.0,8.0,8032.0,426.0
FG612,20160530,1045.0,1009.0,1005.0,1037.0,350.0,359800.0,394.0
FG612,20160531,1057.0,1037.0,1035.0,1051.0,226.0,237300.0,456.0
