InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jd9995,20160503,3705.0,3683.0,3655.0,3683.0,24.0,882040.0,714.0
jd9995,20160504,3699.0,3614.0,3601.0,3614.0,298.0,10784860.0,802.0
jd9995,20160505,3631.0,3615.0,3608.0,3615.0,124.0,4482540.0,822.0
jd9995,20160506,3584.0,3562.0,3520.0,3562.0,262.0,9333560.0,672.0
jd9995,20160509,3640.0,3556.0,3546.0,3556.0,96.0,3427600.0,644.0
jd9995,20160510,3578.0,3576.0,3541.0,3576.0,28.0,995660.0,640.0
jd9995,20160511,3643.0,3624.0,3536.0,3624.0,56.0,2022980.0,670.0
jd9995,20160512,3600.0,3584.0,3566.0,3584.0,42.0,1504800.0,668.0
jd9995,20160513,3628.0,3546.0,3506.0,3546.0,156.0,5564320.0,646.0
jd9995,20160516,3584.0,3560.0,3558.0,3560.0,56.0,1999980.0,632.0
jd9995,20160517,3600.0,3600.0,3560.0,3600.0,16.0,570700.0,622.0
jd9995,20160518,3572.0,3531.0,3531.0,3531.0,22.0,782020.0,400.0
jd9995,20160519,3514.0,3514.0,3514.0,3514.0,2.0,70280.0,400.0
jd9995,20160520,3480.0,3480.0,3480.0,3480.0,2.0,69600.0,400.0
jd9995,20160523,3497.0,3470.0,3452.0,3470.0,40.0,1387140.0,388.0
jd9995,20160524,3467.0,3467.0,3467.0,3467.0,0.0,0.0,388.0
jd9995,20160525,3551.0,3550.0,3519.0,3550.0,20.0,707980.0,394.0
jd9995,20160526,3539.0,3539.0,3539.0,3539.0,0.0,0.0,394.0
jd9995,20160527,3580.0,3580.0,3570.0,3580.0,126.0,4505720.0,292.0
jd9995,20160530,3592.0,3571.0,3565.0,3571.0,86.0,3073460.0,288.0
jd9995,20160531,3584.0,3547.0,3541.0,3547.0,30.0,1067020.0,288.0
