InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc1612,20160503,2649.0,2649.0,2500.0,2500.0,6.0,153460.0,4.0
hc1612,20160504,2500.0,2500.0,2500.0,2500.0,0.0,0.0,4.0
hc1612,20160505,2530.0,2530.0,2530.0,2530.0,0.0,0.0,4.0
hc1612,20160506,2542.0,2530.0,2404.0,2413.0,84.0,2080400.0,14.0
hc1612,20160509,2472.0,2413.0,2332.0,2332.0,16.0,381700.0,14.0
hc1612,20160510,2332.0,2332.0,2283.0,2283.0,8.0,182660.0,6.0
hc1612,20160511,2283.0,2283.0,2283.0,2283.0,0.0,0.0,6.0
hc1612,20160512,2349.0,2283.0,2267.0,2267.0,4.0,92320.0,6.0
hc1612,20160513,2267.0,2267.0,2267.0,2267.0,0.0,0.0,6.0
hc1612,20160516,2358.0,2358.0,2358.0,2358.0,0.0,0.0,6.0
hc1612,20160517,2320.0,2320.0,2320.0,2320.0,0.0,0.0,6.0
hc1612,20160518,2354.0,2354.0,2354.0,2354.0,0.0,0.0,6.0
hc1612,20160519,2360.0,2360.0,2360.0,2360.0,0.0,0.0,6.0
hc1612,20160520,2317.0,2317.0,2317.0,2317.0,0.0,0.0,6.0
hc1612,20160523,2317.0,2317.0,2317.0,2317.0,0.0,0.0,6.0
hc1612,20160524,2234.0,2234.0,2234.0,2234.0,0.0,0.0,6.0
hc1612,20160525,2200.0,2200.0,2200.0,2200.0,0.0,0.0,6.0
hc1612,20160526,2207.0,2207.0,2207.0,2207.0,0.0,0.0,6.0
hc1612,20160527,2320.0,2207.0,2200.0,2250.0,8.0,181400.0,6.0
hc1612,20160530,2250.0,2250.0,2250.0,2250.0,0.0,0.0,6.0
hc1612,20160531,2267.0,2267.0,2267.0,2267.0,0.0,0.0,6.0
