InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sm9994,20160503,5080.0,5040.0,5002.0,5040.0,88.0,2210000.0,134.0
sm9994,20160504,5028.0,4952.0,4890.0,4952.0,162.0,4020000.0,158.0
sm9994,20160505,4960.0,4924.0,4912.0,4924.0,64.0,1570000.0,166.0
sm9994,20160506,4876.0,4778.0,4750.0,4778.0,112.0,2670000.0,198.0
sm9994,20160509,4734.0,4590.0,4590.0,4590.0,148.0,3410000.0,230.0
sm9994,20160510,4688.0,4632.0,4512.0,4632.0,218.0,4990000.0,222.0
sm9994,20160511,4710.0,4658.0,4426.0,4658.0,310.0,7130000.0,206.0
sm9994,20160512,4646.0,4606.0,4600.0,4606.0,78.0,1790000.0,182.0
sm9994,20160513,4658.0,4658.0,4442.0,4658.0,194.0,4440000.0,164.0
sm9994,20160516,4690.0,4678.0,4610.0,4678.0,72.0,1670000.0,142.0
sm9994,20160517,4690.0,4662.0,4624.0,4662.0,82.0,1910000.0,126.0
sm9994,20160518,4290.0,4290.0,4290.0,4290.0,0.0,0.0,0.0
sm9994,20160519,4262.0,4262.0,4262.0,4262.0,0.0,0.0,0.0
sm9994,20160520,4220.0,4220.0,4220.0,4220.0,0.0,0.0,0.0
sm9994,20160523,4176.0,4176.0,4176.0,4176.0,0.0,0.0,0.0
sm9994,20160524,4140.0,4140.0,4140.0,4140.0,0.0,0.0,0.0
sm9994,20160525,4182.0,4182.0,4182.0,4182.0,0.0,0.0,0.0
sm9994,20160526,4186.0,4186.0,4186.0,4186.0,0.0,0.0,0.0
sm9994,20160527,4204.0,4204.0,4204.0,4204.0,0.0,0.0,0.0
sm9994,20160530,4200.0,4200.0,4200.0,4200.0,0.0,0.0,0.0
sm9994,20160531,4210.0,4210.0,4210.0,4210.0,0.0,0.0,0.0
