InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
c9990,20160503,1594.0,1574.0,1567.0,1592.0,932720.0,14545263500.0,1693654.0
c9990,20160504,1583.0,1574.0,1569.0,1581.0,699008.0,10887493820.0,1641854.0
c9990,20160505,1585.0,1584.0,1570.0,1571.0,548506.0,8581278360.0,1616266.0
c9990,20160506,1565.0,1556.0,1539.0,1558.0,709634.0,10912142820.0,1512938.0
c9990,20160509,1571.0,1567.0,1551.0,1557.0,745950.0,11550046100.0,1465050.0
c9990,20160510,1561.0,1547.0,1546.0,1554.0,485096.0,7442210700.0,1444690.0
c9990,20160511,1601.0,1578.0,1574.0,1597.0,1461946.0,22987682280.0,1505394.0
c9990,20160512,1592.0,1589.0,1576.0,1577.0,762002.0,11952413080.0,1462228.0
c9990,20160513,1579.0,1570.0,1563.0,1571.0,736092.0,11444471880.0,1384902.0
c9990,20160516,1586.0,1572.0,1566.0,1570.0,824562.0,12898524920.0,1386290.0
c9990,20160517,1577.0,1572.0,1568.0,1576.0,516714.0,8062688040.0,1418486.0
c9990,20160518,1598.0,1586.0,1550.0,1565.0,1455204.0,22836707560.0,1403216.0
c9990,20160519,1577.0,1570.0,1565.0,1576.0,622432.0,9710593020.0,1417674.0
c9990,20160520,1584.0,1575.0,1566.0,1573.0,457194.0,7145881880.0,1425954.0
c9990,20160523,1582.0,1571.0,1556.0,1559.0,923888.0,14451647060.0,1371176.0
c9990,20160524,1565.0,1555.0,1543.0,1557.0,847140.0,13079089800.0,1302806.0
c9990,20160525,1566.0,1561.0,1552.0,1555.0,372032.0,5778885040.0,1287690.0
c9990,20160526,1575.0,1563.0,1560.0,1574.0,531452.0,8254465520.0,1297024.0
c9990,20160527,1602.0,1571.0,1566.0,1589.0,1312472.0,20878728380.0,1409866.0
c9990,20160530,1642.0,1596.0,1594.0,1640.0,1746994.0,28188285940.0,1571554.0
c9990,20160531,1658.0,1638.0,1624.0,1633.0,1394544.0,22802813380.0,1623258.0
