InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rb1606,20160503,2654.0,2654.0,2531.0,2556.0,3312.0,84857120.0,5138.0
rb1606,20160504,2571.0,2556.0,2486.0,2521.0,3072.0,77539700.0,4754.0
rb1606,20160505,2549.0,2521.0,2372.0,2372.0,4724.0,116235060.0,4932.0
rb1606,20160506,2418.0,2372.0,2359.0,2412.0,2634.0,63045420.0,4864.0
rb1606,20160509,2439.0,2439.0,2249.0,2249.0,3442.0,80035020.0,4760.0
rb1606,20160510,2249.0,2249.0,2153.0,2207.0,4126.0,90595140.0,4318.0
rb1606,20160511,2270.0,2207.0,2206.0,2261.0,4486.0,100240640.0,4352.0
rb1606,20160512,2336.0,2261.0,2201.0,2205.0,5864.0,133449080.0,4236.0
rb1606,20160513,2208.0,2205.0,2138.0,2138.0,2422.0,52358340.0,4240.0
rb1606,20160516,2185.0,2138.0,2077.0,2135.0,2010.0,43224680.0,4148.0
rb1606,20160517,2169.0,2135.0,2101.0,2160.0,1768.0,37728560.0,4254.0
rb1606,20160518,2173.0,2160.0,2088.0,2101.0,2028.0,43390460.0,4108.0
rb1606,20160519,2140.0,2101.0,2077.0,2108.0,824.0,17354800.0,4000.0
rb1606,20160520,2129.0,2108.0,2092.0,2114.0,714.0,15045180.0,3860.0
rb1606,20160523,2114.0,2114.0,1980.0,2015.0,2696.0,54618220.0,2682.0
rb1606,20160524,2031.0,2015.0,1995.0,2011.0,362.0,7281140.0,2598.0
rb1606,20160525,2041.0,2011.0,1987.0,1993.0,492.0,9889060.0,2438.0
rb1606,20160526,2020.0,1993.0,1973.0,2016.0,428.0,8577900.0,2262.0
rb1606,20160527,2088.0,2016.0,1981.0,2077.0,566.0,11446820.0,2294.0
rb1606,20160530,2087.0,2077.0,1918.0,1948.0,1094.0,21552100.0,2044.0
rb1606,20160531,1997.0,1997.0,1904.0,1930.0,1844.0,35623160.0,1680.0
