InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SM9999,20160503,5080.0,5078.0,5002.0,5040.0,88.0,442640.0,134.0
SM9999,20160504,5040.0,5040.0,4890.0,4952.0,162.0,805464.0,158.0
SM9999,20160505,4960.0,4952.0,4912.0,4924.0,64.0,315264.0,166.0
SM9999,20160506,4924.0,4924.0,4750.0,4778.0,112.0,535584.0,198.0
SM9999,20160509,4778.0,4778.0,4590.0,4590.0,148.0,682576.0,230.0
SM9999,20160510,4688.0,4590.0,4512.0,4632.0,218.0,999312.0,222.0
SM9999,20160511,4710.0,4632.0,4426.0,4658.0,310.0,1426620.0,206.0
SM9999,20160512,4658.0,4658.0,4600.0,4606.0,78.0,359892.0,182.0
SM9999,20160513,4658.0,4606.0,4442.0,4658.0,194.0,888520.0,164.0
SM9999,20160516,4690.0,4658.0,4610.0,4678.0,72.0,335232.0,142.0
SM9999,20160517,4690.0,4678.0,4624.0,4662.0,82.0,382448.0,126.0
SM9999,20160518,4718.0,4662.0,4536.0,4566.0,102.0,472668.0,118.0
SM9999,20160519,4622.0,4566.0,4564.0,4580.0,26.0,119288.0,122.0
SM9999,20160520,4580.0,4580.0,4500.0,4532.0,24.0,108960.0,118.0
SM9999,20160523,4536.0,4532.0,4462.0,4516.0,52.0,234000.0,122.0
SM9999,20160524,4560.0,4516.0,4516.0,4544.0,46.0,209116.0,102.0
SM9999,20160525,4580.0,4544.0,4524.0,4550.0,44.0,200200.0,94.0
SM9999,20160526,4578.0,4550.0,4538.0,4576.0,8.0,36544.0,92.0
SM9999,20160527,4578.0,4576.0,4538.0,4552.0,36.0,164304.0,96.0
SM9999,20160530,4584.0,4552.0,4550.0,4580.0,26.0,118924.0,90.0
SM9999,20160531,4598.0,4580.0,4564.0,4572.0,12.0,55008.0,82.0
