InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al1701,20160503,12640.0,12520.0,12515.0,12540.0,48.0,3015950.0,1366.0
al1701,20160504,12540.0,12540.0,12315.0,12340.0,638.0,39702000.0,1850.0
al1701,20160505,12400.0,12340.0,12280.0,12280.0,114.0,7020750.0,1864.0
al1701,20160506,12360.0,12280.0,12070.0,12180.0,332.0,20268400.0,1944.0
al1701,20160509,12300.0,12180.0,11890.0,11955.0,390.0,23335650.0,2092.0
al1701,20160510,11955.0,11955.0,11730.0,11850.0,450.0,26646800.0,2070.0
al1701,20160511,12020.0,11850.0,11850.0,12020.0,116.0,6922300.0,1980.0
al1701,20160512,12175.0,12020.0,12020.0,12150.0,58.0,3504400.0,1972.0
al1701,20160513,12150.0,12150.0,11835.0,11965.0,74.0,4411400.0,1962.0
al1701,20160516,12140.0,11965.0,11960.0,12110.0,288.0,17349850.0,1964.0
al1701,20160517,12220.0,12110.0,12125.0,12220.0,88.0,5361500.0,1968.0
al1701,20160518,12270.0,12220.0,12020.0,12100.0,162.0,9853350.0,1980.0
al1701,20160519,12170.0,12100.0,12065.0,12100.0,216.0,13101650.0,1972.0
al1701,20160520,12215.0,12100.0,12075.0,12215.0,60.0,3644200.0,1956.0
al1701,20160523,12290.0,12215.0,11995.0,12095.0,88.0,5334750.0,1942.0
al1701,20160524,12125.0,12095.0,11810.0,12035.0,78.0,4703350.0,1930.0
al1701,20160525,12155.0,12035.0,11900.0,11905.0,92.0,5550950.0,1964.0
al1701,20160526,12020.0,11905.0,11835.0,12020.0,172.0,10236950.0,1974.0
al1701,20160527,12020.0,12020.0,11800.0,11980.0,298.0,17693750.0,2016.0
al1701,20160530,12000.0,11980.0,11930.0,11980.0,22.0,1317500.0,2014.0
al1701,20160531,12020.0,11980.0,11855.0,11855.0,80.0,4782700.0,2046.0
