InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zc612,20160503,410.6,410.6,410.6,410.6,0.0,0.0,6.0
zc612,20160504,406.0,406.0,406.0,406.0,0.0,0.0,6.0
zc612,20160505,405.6,405.6,405.6,405.6,0.0,0.0,6.0
zc612,20160506,401.0,401.0,401.0,401.0,0.0,0.0,6.0
zc612,20160512,398.0,398.0,398.0,398.0,0.0,0.0,6.0
zc612,20160513,397.4,397.4,397.4,397.4,0.0,0.0,6.0
zc612,20160516,388.8,388.8,388.8,388.8,0.0,0.0,6.0
zc612,20160517,388.8,388.8,388.8,388.8,0.0,0.0,6.0
zc612,20160518,398.0,398.0,398.0,398.0,0.0,0.0,6.0
zc612,20160519,399.0,399.0,399.0,399.0,0.0,0.0,6.0
zc612,20160520,407.6,407.6,407.6,407.6,0.0,0.0,6.0
zc612,20160523,410.0,410.0,410.0,410.0,0.0,0.0,6.0
zc612,20160524,410.0,410.0,410.0,410.0,0.0,0.0,6.0
zc612,20160525,405.4,405.4,405.4,405.4,0.0,0.0,6.0
