InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rb1608,20160503,2588.0,2588.0,2449.0,2480.0,336.0,8343680.0,1152.0
rb1608,20160504,2480.0,2480.0,2387.0,2401.0,460.0,11179480.0,950.0
rb1608,20160505,2423.0,2401.0,2330.0,2335.0,912.0,21769680.0,1108.0
rb1608,20160506,2355.0,2335.0,2301.0,2355.0,306.0,7161360.0,1122.0
rb1608,20160509,2366.0,2355.0,2199.0,2199.0,664.0,14699700.0,1642.0
rb1608,20160510,2199.0,2199.0,2111.0,2160.0,1130.0,24275960.0,1480.0
rb1608,20160511,2203.0,2160.0,2140.0,2176.0,532.0,11600240.0,1296.0
rb1608,20160512,2205.0,2176.0,2113.0,2113.0,984.0,21341140.0,1342.0
rb1608,20160513,2119.0,2113.0,2048.0,2075.0,1208.0,25126400.0,1634.0
rb1608,20160516,2120.0,2075.0,2055.0,2105.0,940.0,19635780.0,1950.0
rb1608,20160517,2155.0,2105.0,2085.0,2154.0,490.0,10403540.0,2142.0
rb1608,20160518,2168.0,2154.0,2069.0,2089.0,504.0,10763280.0,2158.0
rb1608,20160519,2128.0,2089.0,2067.0,2090.0,426.0,8879440.0,2126.0
rb1608,20160520,2120.0,2090.0,2065.0,2111.0,126.0,2646960.0,2120.0
rb1608,20160523,2111.0,2111.0,1974.0,2005.0,1134.0,22714200.0,2808.0
rb1608,20160524,2016.0,2005.0,1984.0,2011.0,440.0,8806200.0,2660.0
rb1608,20160525,2040.0,2011.0,1975.0,1983.0,202.0,4032540.0,2646.0
rb1608,20160526,2020.0,1983.0,1970.0,1994.0,194.0,3876220.0,2564.0
rb1608,20160527,2110.0,1994.0,1992.0,2094.0,260.0,5282280.0,2542.0
rb1608,20160530,2110.0,2094.0,1961.0,2037.0,448.0,9139260.0,2496.0
rb1608,20160531,2075.0,2037.0,2021.0,2021.0,830.0,16959180.0,2154.0
