InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SM9990,20160503,5230.0,5230.0,5112.0,5146.0,96.0,486192.0,184.0
SM9990,20160504,5146.0,5144.0,5016.0,5066.0,176.0,876696.0,210.0
SM9990,20160505,4962.0,4954.0,4914.0,4926.0,66.0,325264.0,170.0
SM9990,20160506,4926.0,4926.0,4756.0,4782.0,112.0,535584.0,202.0
SM9990,20160509,4908.0,4908.0,4734.0,4740.0,148.0,682576.0,282.0
SM9990,20160510,4688.0,4592.0,4514.0,4630.0,226.0,1035920.0,226.0
SM9990,20160511,4862.0,4792.0,4620.0,4826.0,312.0,1435724.0,250.0
SM9990,20160512,4656.0,4656.0,4600.0,4606.0,78.0,359892.0,184.0
SM9990,20160513,4658.0,4606.0,4444.0,4658.0,198.0,907248.0,166.0
SM9990,20160516,4690.0,4658.0,4612.0,4678.0,72.0,335232.0,144.0
SM9990,20160517,4690.0,4678.0,4624.0,4662.0,82.0,382448.0,128.0
SM9990,20160518,4718.0,4662.0,4538.0,4568.0,102.0,472668.0,120.0
SM9990,20160519,4622.0,4568.0,4566.0,4582.0,26.0,119288.0,124.0
SM9990,20160520,4582.0,4582.0,4502.0,4534.0,24.0,108960.0,120.0
SM9990,20160523,4538.0,4534.0,4464.0,4518.0,52.0,234000.0,124.0
SM9990,20160524,4560.0,4518.0,4518.0,4546.0,46.0,209116.0,104.0
SM9990,20160525,4582.0,4546.0,4526.0,4552.0,44.0,200200.0,96.0
SM9990,20160526,4580.0,4552.0,4540.0,4578.0,8.0,36544.0,94.0
SM9990,20160527,4580.0,4578.0,4542.0,4554.0,36.0,164304.0,98.0
SM9990,20160530,4586.0,4554.0,4552.0,4582.0,26.0,118924.0,92.0
SM9990,20160531,4600.0,4582.0,4566.0,4574.0,12.0,55008.0,84.0
