InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
PM9990,20160503,2491.0,2421.0,2366.0,2491.0,16.0,40096.0,30.0
PM9990,20160504,2503.0,2503.0,2446.0,2446.0,2.0,4884.0,30.0
PM9990,20160505,2478.0,2438.0,2438.0,2478.0,6.0,14916.0,32.0
PM9990,20160506,2484.0,2484.0,2484.0,2484.0,0.0,0.0,32.0
PM9990,20160509,2483.0,2471.0,2410.0,2420.0,14.0,33992.0,28.0
PM9990,20160510,2412.0,2412.0,2412.0,2412.0,4.0,9680.0,28.0
PM9990,20160511,2422.0,2422.0,2422.0,2422.0,0.0,0.0,28.0
PM9990,20160512,2422.0,2422.0,2416.0,2422.0,8.0,19192.0,28.0
PM9990,20160513,2419.0,2419.0,2419.0,2419.0,0.0,0.0,28.0
PM9990,20160516,2419.0,2419.0,2419.0,2419.0,0.0,0.0,28.0
PM9990,20160517,2433.0,2433.0,2433.0,2433.0,0.0,0.0,28.0
PM9990,20160518,2433.0,2433.0,2383.0,2383.0,2.0,4624.0,26.0
PM9990,20160519,2383.0,2383.0,2383.0,2383.0,0.0,0.0,26.0
PM9990,20160520,2383.0,2383.0,2348.0,2360.0,16.0,36128.0,26.0
PM9990,20160523,2376.0,2351.0,2290.0,2362.0,8.0,18184.0,26.0
PM9990,20160524,2394.0,2365.0,2365.0,2394.0,4.0,9308.0,26.0
PM9990,20160525,2406.0,2406.0,2365.0,2388.0,4.0,9172.0,20.0
PM9990,20160526,2382.0,2382.0,2382.0,2382.0,0.0,0.0,24.0
PM9990,20160527,2376.0,2376.0,2376.0,2376.0,0.0,0.0,24.0
PM9990,20160530,2376.0,2376.0,2376.0,2376.0,0.0,0.0,24.0
PM9990,20160531,2376.0,2376.0,2340.0,2348.0,6.0,14266.0,24.0
