InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au9996,20160503,272.7,272.7,270.45,272.7,10.0,2714900.0,20.0
au9996,20160504,272.7,272.7,272.7,272.7,0.0,0.0,20.0
au9996,20160505,271.45,271.45,271.45,271.45,0.0,0.0,20.0
au9996,20160506,269.95,267.95,267.95,267.95,8.0,2151600.0,20.0
au9996,20160509,273.05,269.5,256.0,269.5,18.0,4841400.0,20.0
au9996,20160510,269.5,269.5,269.5,269.5,0.0,0.0,20.0
au9996,20160511,268.95,268.95,268.95,268.95,0.0,0.0,20.0
au9996,20160512,269.55,269.55,267.05,269.55,6.0,1612300.0,20.0
au9996,20160513,269.55,269.55,269.55,269.55,0.0,0.0,20.0
au9996,20160516,268.65,268.65,268.65,268.65,0.0,0.0,20.0
au9996,20160517,272.7,271.6,271.6,271.6,4.0,1088600.0,20.0
au9996,20160518,269.3,268.95,268.95,268.95,6.0,1615100.0,122.0
au9996,20160519,267.55,265.1,265.1,265.1,4.0,1065300.0,120.0
au9996,20160520,265.6,264.65,262.9,264.65,46.0,12134400.0,102.0
au9996,20160523,265.55,263.75,263.75,263.75,30.0,7940700.0,96.0
au9996,20160524,263.6,263.6,263.0,263.6,6.0,1579200.0,92.0
au9996,20160525,261.2,259.05,259.05,259.05,32.0,8322600.0,82.0
au9996,20160526,259.6,259.45,259.15,259.45,8.0,2075400.0,80.0
au9996,20160527,260.4,258.5,254.1,258.5,14.0,3624300.0,72.0
au9996,20160530,257.65,255.55,254.45,255.55,36.0,9195000.0,76.0
au9996,20160531,257.4,257.4,257.2,257.4,4.0,1029200.0,74.0
