InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu9998,20160503,37800.0,37730.0,37310.0,37730.0,20066.0,3760304300.0,61520.0
cu9998,20160504,37700.0,37100.0,37060.0,37100.0,27960.0,5193122000.0,55380.0
cu9998,20160505,37250.0,36760.0,36760.0,36760.0,29210.0,5387565000.0,49140.0
cu9998,20160506,36800.0,36510.0,36300.0,36510.0,24240.0,4420599500.0,44460.0
cu9998,20160509,36770.0,35760.0,35720.0,35760.0,33310.0,6001916000.0,40420.0
cu9998,20160510,35940.0,35850.0,35610.0,35850.0,25350.0,4537395500.0,34690.0
cu9998,20160511,35900.0,35820.0,35610.0,35820.0,22480.0,4022744500.0,30850.0
cu9998,20160512,36270.0,36090.0,35700.0,36090.0,15250.0,2742477000.0,26830.0
cu9998,20160513,36250.0,35300.0,35100.0,35300.0,12460.0,2200168500.0,21630.0
cu9998,20160516,36460.0,35510.0,35000.0,35510.0,3940.0,694992500.0,20810.0
cu9998,20160518,35890.0,35700.0,35280.0,35370.0,74284.0,13202476100.0,120042.0
cu9998,20160519,35600.0,35240.0,35090.0,35170.0,64244.0,11347346800.0,110940.0
cu9998,20160520,35400.0,35190.0,34830.0,35310.0,55578.0,9792878400.0,105004.0
cu9998,20160523,35530.0,35410.0,34870.0,35170.0,59558.0,10456871400.0,101364.0
cu9998,20160524,35330.0,35170.0,35010.0,35190.0,53282.0,9375032400.0,93016.0
cu9998,20160525,35650.0,35420.0,35280.0,35460.0,50850.0,9027289500.0,89644.0
cu9998,20160526,36030.0,35680.0,35600.0,36000.0,42394.0,7594967600.0,85376.0
cu9998,20160527,36150.0,36030.0,35580.0,35870.0,37704.0,6751057100.0,79562.0
cu9998,20160530,36020.0,35930.0,35620.0,35660.0,33494.0,5979092400.0,70472.0
cu9998,20160531,35930.0,35700.0,35630.0,35770.0,29436.0,5265453200.0,64542.0
