InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SM9991,20160503,5076.0,5076.0,5076.0,5076.0,0.0,0.0,2.0
SM9991,20160504,5180.0,4988.0,4988.0,5024.0,14.0,71232.0,4.0
SM9991,20160505,5024.0,5024.0,5000.0,5000.0,2.0,10000.0,4.0
SM9991,20160506,5000.0,5000.0,5000.0,5000.0,0.0,0.0,4.0
SM9991,20160509,4854.0,4854.0,4854.0,4854.0,0.0,0.0,4.0
SM9991,20160510,4682.0,4682.0,4550.0,4552.0,8.0,36608.0,4.0
SM9991,20160511,4552.0,4552.0,4552.0,4552.0,2.0,9104.0,2.0
SM9991,20160512,4552.0,4552.0,4552.0,4552.0,0.0,0.0,2.0
SM9991,20160513,4686.0,4552.0,4552.0,4686.0,4.0,18728.0,2.0
SM9991,20160516,4686.0,4686.0,4686.0,4686.0,0.0,0.0,2.0
SM9991,20160517,4682.0,4682.0,4682.0,4682.0,0.0,0.0,2.0
SM9991,20160518,4682.0,4682.0,4682.0,4682.0,0.0,0.0,2.0
SM9991,20160519,4524.0,4524.0,4524.0,4524.0,0.0,0.0,0.0
SM9991,20160520,4188.0,4188.0,4188.0,4188.0,0.0,0.0,0.0
SM9991,20160523,4652.0,4652.0,4652.0,4652.0,0.0,0.0,2.0
SM9991,20160524,4108.0,4108.0,4108.0,4108.0,0.0,0.0,0.0
SM9991,20160525,4660.0,4660.0,4660.0,4660.0,0.0,0.0,2.0
SM9991,20160526,4154.0,4154.0,4154.0,4154.0,0.0,0.0,0.0
SM9991,20160527,4170.0,4170.0,4170.0,4170.0,0.0,0.0,0.0
SM9991,20160530,4166.0,4166.0,4166.0,4166.0,0.0,0.0,0.0
SM9991,20160531,4176.0,4176.0,4176.0,4176.0,0.0,0.0,0.0
