InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu1607,20160503,1938.0,1938.0,1880.0,1880.0,12.0,227480.0,48.0
bu1607,20160504,1880.0,1880.0,1880.0,1880.0,0.0,0.0,48.0
bu1607,20160505,1906.0,1894.0,1874.0,1874.0,8.0,151360.0,48.0
bu1607,20160506,1874.0,1874.0,1828.0,1874.0,6.0,111480.0,46.0
bu1607,20160509,1874.0,1874.0,1838.0,1838.0,4.0,73520.0,50.0
bu1607,20160510,1838.0,1838.0,1838.0,1838.0,0.0,0.0,50.0
bu1607,20160511,1866.0,1838.0,1838.0,1866.0,26.0,481120.0,52.0
bu1607,20160512,1904.0,1866.0,1866.0,1890.0,46.0,872280.0,66.0
bu1607,20160513,1890.0,1890.0,1844.0,1844.0,38.0,706880.0,78.0
bu1607,20160516,1902.0,1844.0,1830.0,1902.0,34.0,631880.0,66.0
bu1607,20160517,1874.0,1902.0,1864.0,1874.0,4.0,74760.0,66.0
bu1607,20160518,1942.0,1874.0,1836.0,1884.0,112.0,2128960.0,98.0
bu1607,20160519,1900.0,1884.0,1858.0,1858.0,48.0,902840.0,100.0
bu1607,20160520,1878.0,1858.0,1808.0,1864.0,76.0,1407040.0,102.0
bu1607,20160523,1864.0,1864.0,1742.0,1742.0,30.0,536880.0,106.0
bu1607,20160524,1786.0,1742.0,1742.0,1786.0,2.0,35720.0,104.0
bu1607,20160525,1798.0,1786.0,1762.0,1798.0,40.0,714560.0,124.0
bu1607,20160526,1804.0,1798.0,1770.0,1790.0,60.0,1073200.0,110.0
bu1607,20160527,1798.0,1790.0,1758.0,1760.0,30.0,531480.0,126.0
bu1607,20160530,1770.0,1760.0,1760.0,1770.0,6.0,106080.0,124.0
bu1607,20160531,1784.0,1770.0,1762.0,1782.0,22.0,390240.0,114.0
