InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ni9996,20160503,75420.0,75420.0,72130.0,75420.0,52.0,3809480.0,240.0
ni9996,20160504,75570.0,74060.0,73720.0,74060.0,52.0,3876080.0,238.0
ni9996,20160505,74230.0,72800.0,72310.0,72800.0,194.0,14162400.0,262.0
ni9996,20160506,72830.0,69900.0,69330.0,69900.0,108.0,7711300.0,210.0
ni9996,20160509,71400.0,68740.0,68590.0,68740.0,70.0,4903600.0,234.0
ni9996,20160510,68180.0,68180.0,67500.0,68180.0,12.0,813620.0,234.0
ni9996,20160511,69030.0,68930.0,68910.0,68930.0,42.0,2897200.0,248.0
ni9996,20160512,68930.0,68930.0,68930.0,68930.0,0.0,0.0,248.0
ni9996,20160513,70060.0,67770.0,67190.0,67770.0,30.0,2054400.0,264.0
ni9996,20160516,68560.0,68000.0,67400.0,68000.0,118.0,8045480.0,258.0
ni9996,20160517,68870.0,68640.0,68160.0,68640.0,34.0,2327020.0,254.0
ni9996,20160518,69270.0,69200.0,69110.0,69200.0,6.0,415160.0,250.0
ni9996,20160519,69200.0,69200.0,69200.0,69200.0,0.0,0.0,250.0
ni9996,20160520,68320.0,68320.0,67750.0,68320.0,14.0,954600.0,256.0
ni9996,20160523,68060.0,66950.0,66660.0,66950.0,50.0,3353680.0,272.0
ni9996,20160524,66760.0,66740.0,66700.0,66740.0,24.0,1601780.0,278.0
ni9996,20160525,67410.0,66770.0,66590.0,66770.0,52.0,3489520.0,278.0
ni9996,20160526,67000.0,66800.0,66540.0,66800.0,74.0,4936060.0,290.0
ni9996,20160527,66800.0,66800.0,66800.0,66800.0,0.0,0.0,290.0
ni9996,20160530,67190.0,67190.0,67190.0,67190.0,2.0,134380.0,290.0
ni9996,20160531,68160.0,67850.0,67210.0,67850.0,30.0,2027900.0,292.0
