InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ni1606,20160503,74810.0,72280.0,71760.0,74810.0,410.0,30240460.0,1080.0
ni1606,20160504,75100.0,74810.0,72760.0,73230.0,100.0,7382380.0,1072.0
ni1606,20160505,73520.0,73230.0,71880.0,71880.0,124.0,9029700.0,1062.0
ni1606,20160506,71880.0,71880.0,69170.0,69660.0,146.0,10160200.0,1034.0
ni1606,20160509,70870.0,69660.0,67490.0,67800.0,328.0,22537580.0,1030.0
ni1606,20160510,68210.0,67800.0,67250.0,68210.0,74.0,5012060.0,1034.0
ni1606,20160511,68450.0,68210.0,68030.0,68360.0,46.0,3138140.0,1026.0
ni1606,20160512,69180.0,68360.0,68100.0,69180.0,52.0,3560280.0,1026.0
ni1606,20160513,69200.0,69180.0,66710.0,66830.0,48.0,3261160.0,1018.0
ni1606,20160516,67800.0,66830.0,66930.0,67580.0,48.0,3240920.0,1018.0
ni1606,20160517,68350.0,67580.0,67510.0,68350.0,178.0,12101420.0,1024.0
ni1606,20160518,68560.0,68350.0,67360.0,67500.0,148.0,10052060.0,1028.0
ni1606,20160519,67760.0,67500.0,67090.0,67110.0,32.0,2154200.0,1024.0
ni1606,20160520,67490.0,67110.0,66830.0,67490.0,66.0,4424400.0,1052.0
ni1606,20160523,67490.0,67490.0,65810.0,66270.0,486.0,32097700.0,1360.0
ni1606,20160524,66300.0,66270.0,65460.0,66000.0,256.0,16884860.0,1380.0
ni1606,20160525,66300.0,66000.0,65990.0,65990.0,54.0,3573900.0,1358.0
ni1606,20160526,66300.0,65990.0,65880.0,66300.0,94.0,6207420.0,1418.0
ni1606,20160527,66500.0,66300.0,65410.0,66500.0,40.0,2639460.0,1416.0
ni1606,20160530,66500.0,66500.0,65750.0,65990.0,60.0,3954500.0,1418.0
ni1606,20160531,67300.0,65990.0,65450.0,67000.0,158.0,10550140.0,1416.0
