InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu9990,20200506,42710.0,42340.0,42320.0,42650.0,149660.0,31832061250.0,336304.0
cu9990,20200507,43030.0,42680.0,42560.0,43030.0,168489.0,36017554900.0,340860.0
cu9990,20200508,43520.0,43220.0,42930.0,43420.0,198795.0,43020591000.0,342412.0
cu9990,20200511,43830.0,43520.0,43330.0,43410.0,198133.0,43193678500.0,344513.0
cu9990,20200512,43350.0,43110.0,42930.0,42930.0,212506.0,45918287300.0,347634.0
cu9990,20200513,43300.0,43120.0,42570.0,42920.0,207486.0,44494567850.0,348918.0
cu9990,20200514,43080.0,43060.0,42660.0,42770.0,158384.0,33981742750.0,343503.0
cu9990,20200515,43190.0,42540.0,42370.0,43010.0,214870.0,46073913350.0,339441.0
cu9990,20200518,43220.0,42760.0,42620.0,43140.0,189010.0,40598252350.0,337339.0
cu9990,20200519,44010.0,43460.0,43410.0,43690.0,203631.0,44458327700.0,336660.0
cu9990,20200520,43910.0,43720.0,43520.0,43760.0,179576.0,39271879100.0,336700.0
cu9990,20200521,44500.0,43900.0,43770.0,44160.0,233852.0,51711123150.0,340330.0
cu9990,20200522,44420.0,44280.0,43290.0,43300.0,298973.0,65398412200.0,331925.0
cu9990,20200525,43670.0,43380.0,43260.0,43650.0,180385.0,39225604050.0,325485.0
