InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu2008,20200506,42620.0,42290.0,42200.0,42530.0,14384.0,3051287400.0,45256.0
cu2008,20200507,42930.0,42500.0,42450.0,42920.0,14726.0,3138612650.0,45910.0
cu2008,20200508,43410.0,43100.0,42820.0,43280.0,17935.0,3870386750.0,45814.0
cu2008,20200511,43680.0,43260.0,43200.0,43280.0,21266.0,4618091450.0,46456.0
cu2008,20200512,43250.0,43010.0,42810.0,42820.0,20109.0,4330247150.0,48606.0
cu2008,20200513,43230.0,43000.0,42460.0,42810.0,22733.0,4860800900.0,51144.0
cu2008,20200514,43020.0,42980.0,42550.0,42670.0,16013.0,3424551950.0,52534.0
cu2008,20200515,43120.0,42400.0,42260.0,42910.0,29791.0,6378010250.0,51946.0
cu2008,20200518,43160.0,42700.0,42550.0,43060.0,25385.0,5442690550.0,54198.0
cu2008,20200519,43950.0,43360.0,43320.0,43650.0,25915.0,5647262050.0,54853.0
cu2008,20200520,43850.0,43610.0,43460.0,43700.0,22075.0,4821379800.0,55488.0
cu2008,20200521,44450.0,43790.0,43700.0,44140.0,35129.0,7759404400.0,55757.0
cu2008,20200522,44390.0,44140.0,43260.0,43270.0,44328.0,9696421550.0,57028.0
cu2008,20200525,43630.0,43320.0,43220.0,43610.0,26588.0,5777228950.0,57628.0
