InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au2012,20200506,382.82,380.76,378.7,382.04,28264.0,10797896700.0,82512.0
au2012,20200507,381.66,380.86,379.4,380.24,51135.0,19468778740.0,92830.0
au2012,20200508,386.9,381.7,381.14,385.5,71462.0,27483516520.0,107027.0
au2012,20200511,385.98,384.0,382.4,383.92,66325.0,25469475000.0,113849.0
au2012,20200512,384.72,384.1,381.36,382.86,54323.0,20793637660.0,119419.0
au2012,20200513,384.9,382.86,382.22,383.62,64094.0,24577705880.0,126775.0
au2012,20200514,386.82,385.14,383.5,386.22,91254.0,35159122200.0,142723.0
au2012,20200515,392.68,386.78,385.62,391.9,144850.0,56462170940.0,162421.0
au2012,20200518,402.3,394.22,391.88,401.16,202819.0,80601510780.0,176492.0
au2012,20200519,398.76,398.0,392.94,394.5,213814.0,84551195700.0,176053.0
au2012,20200520,399.8,395.1,395.1,398.72,152314.0,60565586360.0,184790.0
au2012,20200521,399.32,397.4,394.42,395.06,153227.0,60821985420.0,183242.0
au2012,20200522,395.5,395.28,390.08,394.38,203925.0,80087233540.0,183929.0
au2012,20200525,395.88,395.3,392.54,393.54,144174.0,56820762320.0,188740.0
