InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
eg2005,20200506,3622.0,3620.0,3486.0,3486.0,1098.0,38630300.0,4884.0
eg2005,20200507,3528.0,3472.0,3472.0,3487.0,700.0,24600000.0,4503.0
eg2005,20200508,3526.0,3526.0,3456.0,3456.0,179.0,6292920.0,4334.0
eg2005,20200511,3459.0,3438.0,3395.0,3398.0,40.0,1373110.0,2339.0
eg2005,20200513,3446.0,3446.0,3443.0,3445.0,32.0,1102060.0,2151.0
eg2005,20200514,3476.0,3476.0,3476.0,3476.0,2.0,69520.0,1051.0
eg2005,20200515,3500.0,3486.0,3486.0,3500.0,110.0,3849300.0,1051.0
eg2005,20200518,3576.0,3509.0,3491.0,3492.0,76.0,2672810.0,1051.0
eg2005,20200519,3560.0,3456.0,3456.0,3555.0,341.0,11915710.0,1051.0
eg2005,20200520,3568.0,3489.0,3489.0,3520.0,82.0,2885340.0,1051.0
eg2005,20200521,3600.0,3592.0,3592.0,3600.0,10.0,359600.0,1051.0
eg2005,20200522,3515.0,3515.0,3515.0,3515.0,15.0,527250.0,1051.0
