InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
FG011,20200506,1278.0,1269.0,1263.0,1274.0,40.0,50680.0,586.0
FG011,20200507,1287.0,1276.0,1274.0,1287.0,5.0,6385.0,586.0
FG011,20200508,1300.0,1283.0,1283.0,1293.0,21.0,27048.0,586.0
FG011,20200511,1334.0,1317.0,1317.0,1328.0,8.0,10576.0,587.0
FG011,20200512,1345.0,1329.0,1329.0,1345.0,44.0,58696.0,606.0
FG011,20200513,1383.0,1349.0,1349.0,1381.0,31.0,42315.0,612.0
FG011,20200514,1382.0,1381.0,1370.0,1382.0,14.0,19278.0,615.0
FG011,20200515,1384.0,1384.0,1363.0,1367.0,16.0,21968.0,618.0
FG011,20200518,1391.0,1367.0,1367.0,1391.0,6.0,8292.0,618.0
FG011,20200519,1415.0,1404.0,1401.0,1405.0,20.0,28200.0,624.0
FG011,20200520,1402.0,1402.0,1396.0,1402.0,6.0,8400.0,620.0
FG011,20200521,1416.0,1407.0,1407.0,1410.0,25.0,35250.0,600.0
FG011,20200522,1412.0,1412.0,1386.0,1386.0,18.0,25092.0,614.0
FG011,20200525,1445.0,1394.0,1394.0,1442.0,33.0,47157.0,616.0
