InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al2008,20200506,12530.0,12385.0,12370.0,12460.0,30854.0,1924857550.0,76310.0
al2008,20200507,12525.0,12465.0,12315.0,12380.0,35584.0,2210345825.0,85826.0
al2008,20200508,12435.0,12395.0,12240.0,12380.0,37331.0,2301390575.0,91196.0
al2008,20200511,12470.0,12390.0,12320.0,12430.0,30977.0,1923369975.0,92040.0
al2008,20200512,12490.0,12420.0,12310.0,12320.0,27846.0,1727817450.0,92662.0
al2008,20200513,12415.0,12320.0,12215.0,12390.0,43421.0,2675072025.0,94895.0
al2008,20200514,12460.0,12405.0,12305.0,12420.0,27145.0,1680860675.0,96650.0
al2008,20200515,12490.0,12370.0,12360.0,12455.0,23835.0,1482463150.0,97570.0
al2008,20200518,12625.0,12410.0,12385.0,12560.0,49809.0,3119940375.0,103110.0
al2008,20200519,12750.0,12620.0,12585.0,12660.0,42009.0,2665269075.0,103673.0
al2008,20200520,12740.0,12680.0,12610.0,12695.0,31792.0,2016641825.0,105002.0
al2008,20200521,12825.0,12700.0,12525.0,12630.0,62462.0,3960648500.0,106320.0
al2008,20200522,12750.0,12690.0,12605.0,12645.0,48735.0,3087362725.0,110120.0
al2008,20200525,12720.0,12635.0,12615.0,12670.0,27087.0,1715640700.0,111080.0
