InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al2006,20200506,12760.0,12595.0,12565.0,12740.0,87473.0,5556273925.0,104038.0
al2006,20200507,12765.0,12730.0,12570.0,12620.0,79621.0,5042100950.0,101832.0
al2006,20200508,12675.0,12650.0,12510.0,12620.0,63780.0,4012379850.0,97407.0
al2006,20200511,12765.0,12630.0,12570.0,12745.0,44226.0,2806649950.0,94031.0
al2006,20200512,12845.0,12775.0,12635.0,12660.0,46355.0,2947551850.0,94336.0
al2006,20200513,12705.0,12610.0,12490.0,12675.0,57149.0,3600134725.0,93263.0
al2006,20200514,12785.0,12615.0,12605.0,12720.0,43710.0,2770446500.0,91383.0
al2006,20200515,12880.0,12730.0,12665.0,12850.0,39724.0,2543696900.0,89404.0
al2006,20200518,13130.0,12805.0,12785.0,13075.0,67330.0,4368816950.0,86629.0
al2006,20200519,13325.0,13040.0,13040.0,13160.0,54795.0,3621375975.0,84604.0
al2006,20200520,13280.0,13120.0,13090.0,13225.0,38992.0,2576481175.0,84405.0
al2006,20200521,13345.0,13230.0,12935.0,13040.0,57837.0,3808360825.0,80913.0
al2006,20200522,13130.0,13015.0,12980.0,13055.0,40466.0,2639406400.0,76437.0
al2006,20200525,13175.0,13040.0,13020.0,13175.0,26655.0,1749642150.0,73812.0
