InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au2007,20200506,382.3,380.08,380.0,380.08,14.0,5330000.0,8.0
au2007,20200507,379.86,379.64,377.96,378.82,36.0,13644580.0,20.0
au2007,20200508,384.6,380.06,380.06,384.36,48.0,18429560.0,31.0
au2007,20200511,384.34,381.94,381.44,382.08,24.0,9178040.0,33.0
au2007,20200512,384.46,380.88,380.88,382.2,36.0,13746460.0,33.0
au2007,20200513,383.34,382.8,381.7,382.8,42.0,16067500.0,33.0
au2007,20200514,385.14,383.74,382.98,384.28,72.0,27643720.0,52.0
au2007,20200515,390.04,385.16,385.16,389.7,104.0,40355180.0,67.0
au2007,20200518,399.98,391.58,390.3,399.78,98.0,38876240.0,63.0
au2007,20200519,419.96,399.78,391.88,393.12,98.0,38700060.0,51.0
au2007,20200520,398.36,393.96,393.96,397.62,30.0,11886420.0,50.0
au2007,20200521,397.0,395.62,393.84,393.84,49.0,19387160.0,68.0
au2007,20200522,395.56,395.56,390.22,393.26,98.0,38387240.0,45.0
au2007,20200525,394.42,393.54,391.34,392.24,56.0,22015880.0,39.0
