InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
FG012,20200506,1302.0,1283.0,1283.0,1297.0,39.0,50505.0,4008.0
FG012,20200507,1311.0,1296.0,1289.0,1311.0,18.0,23508.0,4007.0
FG012,20200508,1329.0,1325.0,1317.0,1321.0,9.0,11898.0,4008.0
FG012,20200511,1354.0,1344.0,1337.0,1350.0,29.0,39092.0,4003.0
FG012,20200512,1349.0,1340.0,1340.0,1349.0,8.0,10784.0,3996.0
FG012,20200513,1383.0,1351.0,1349.0,1383.0,209.0,287584.0,3821.0
FG012,20200514,1386.0,1386.0,1364.0,1370.0,23.0,31579.0,3818.0
FG012,20200515,1374.0,1369.0,1356.0,1360.0,15.0,20415.0,3821.0
FG012,20200518,1386.0,1386.0,1378.0,1385.0,4.0,5528.0,3821.0
FG012,20200519,1399.0,1397.0,1385.0,1385.0,8.0,11136.0,3820.0
FG012,20200521,1385.0,1380.0,1380.0,1385.0,6.0,8292.0,3821.0
FG012,20200522,1390.0,1385.0,1378.0,1378.0,15.0,20760.0,3830.0
FG012,20200525,1422.0,1381.0,1380.0,1422.0,39.0,54834.0,3839.0
