InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
c2101,20200506,2125.0,2104.0,2104.0,2117.0,38232.0,809660470.0,140278.0
c2101,20200507,2119.0,2117.0,2098.0,2100.0,42009.0,886596300.0,144865.0
c2101,20200508,2104.0,2101.0,2084.0,2092.0,55318.0,1157072370.0,147686.0
c2101,20200511,2096.0,2092.0,2075.0,2077.0,63699.0,1329222600.0,148988.0
c2101,20200512,2084.0,2081.0,2071.0,2081.0,47056.0,978614670.0,148919.0
c2101,20200513,2094.0,2079.0,2078.0,2085.0,64497.0,1345313090.0,157220.0
c2101,20200514,2089.0,2085.0,2079.0,2082.0,32475.0,676719120.0,157986.0
c2101,20200515,2088.0,2082.0,2062.0,2064.0,74896.0,1553741030.0,152597.0
c2101,20200518,2089.0,2064.0,2062.0,2086.0,73831.0,1533725310.0,160188.0
c2101,20200519,2089.0,2089.0,2077.0,2080.0,40752.0,849110320.0,164552.0
c2101,20200520,2083.0,2083.0,2056.0,2076.0,97786.0,2020833580.0,181833.0
c2101,20200521,2083.0,2070.0,2060.0,2061.0,74385.0,1543792780.0,189076.0
c2101,20200522,2071.0,2060.0,2055.0,2065.0,41057.0,847612960.0,194266.0
c2101,20200525,2089.0,2065.0,2063.0,2086.0,71226.0,1481880070.0,212436.0
