InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
b2009,20200506,3040.0,3013.0,3007.0,3020.0,4122.0,124455460.0,11832.0
b2009,20200507,3035.0,3007.0,3007.0,3019.0,4300.0,130076170.0,11843.0
b2009,20200508,3047.0,3025.0,3020.0,3022.0,4717.0,143001870.0,12211.0
b2009,20200511,3056.0,3031.0,3007.0,3010.0,6801.0,206427670.0,12312.0
b2009,20200512,3023.0,3020.0,2993.0,3003.0,5283.0,158843440.0,12763.0
b2009,20200513,3019.0,3008.0,2990.0,3010.0,3953.0,118729890.0,12376.0
b2009,20200514,3020.0,3010.0,2958.0,2964.0,5276.0,157068780.0,12830.0
b2009,20200515,2986.0,2970.0,2965.0,2984.0,3683.0,109758010.0,12366.0
b2009,20200518,3021.0,2979.0,2976.0,3013.0,7242.0,217142470.0,11898.0
b2009,20200519,3021.0,3013.0,3004.0,3015.0,2944.0,88705010.0,11671.0
b2009,20200520,3038.0,3015.0,3007.0,3033.0,3924.0,118547710.0,11318.0
b2009,20200521,3045.0,3045.0,3016.0,3024.0,2802.0,84941690.0,11137.0
b2009,20200522,3044.0,3026.0,3008.0,3023.0,3365.0,101773320.0,10896.0
b2009,20200525,3065.0,3024.0,3021.0,3062.0,3694.0,112700450.0,10838.0
