InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au9990,20200506,381.62,378.62,378.62,380.96,109711.0,41768184460.0,227921.0
au9990,20200507,380.46,379.98,378.42,379.24,214250.0,81245270080.0,224570.0
au9990,20200508,385.6,380.6,380.12,384.6,258489.0,98962718780.0,230448.0
au9990,20200511,384.72,383.02,381.48,383.04,239202.0,91524331940.0,223038.0
au9990,20200512,383.58,383.4,380.76,382.14,174492.0,66589405340.0,221306.0
au9990,20200513,384.08,382.06,381.62,383.02,172217.0,65853116040.0,224088.0
au9990,20200514,386.12,384.5,382.92,385.68,243720.0,93643168100.0,233946.0
au9990,20200515,392.18,386.18,385.14,391.4,319817.0,124358053620.0,245527.0
au9990,20200518,401.84,393.66,391.46,400.74,345462.0,136997903440.0,249374.0
au9990,20200519,398.3,397.64,392.7,394.16,327589.0,129402969660.0,239858.0
au9990,20200520,399.42,394.84,394.84,398.4,226997.0,90159000620.0,248217.0
au9990,20200521,399.02,397.22,394.16,394.8,232013.0,91996332280.0,244248.0
au9990,20200522,395.2,394.9,389.84,394.14,299067.0,117342421700.0,243562.0
au9990,20200525,395.54,394.9,392.3,393.3,209972.0,82671213300.0,246271.0
