InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
CF011,20200506,11670.0,11495.0,11480.0,11630.0,729.0,8456400.0,4218.0
CF011,20200507,11895.0,11615.0,11600.0,11835.0,997.0,11754630.0,4153.0
CF011,20200508,12085.0,11875.0,11865.0,11935.0,1720.0,20605600.0,4271.0
CF011,20200511,12080.0,12025.0,11865.0,11920.0,1700.0,20349000.0,4344.0
CF011,20200512,12005.0,11890.0,11780.0,11800.0,2586.0,30850980.0,3875.0
CF011,20200513,11915.0,11905.0,11705.0,11820.0,468.0,5531760.0,3908.0
CF011,20200514,11880.0,11845.0,11720.0,11755.0,356.0,4204360.0,3865.0
CF011,20200515,11925.0,11740.0,11725.0,11920.0,1488.0,17640240.0,3880.0
CF011,20200518,12065.0,11950.0,11815.0,11860.0,655.0,7817425.0,3840.0
CF011,20200519,12155.0,11910.0,11880.0,12010.0,1226.0,14718130.0,3722.0
CF011,20200520,12220.0,12020.0,12000.0,12080.0,377.0,4567355.0,3727.0
CF011,20200521,12135.0,12115.0,12010.0,12070.0,599.0,7244905.0,3739.0
CF011,20200522,12130.0,12090.0,11840.0,11875.0,495.0,5912775.0,3807.0
CF011,20200525,11920.0,11900.0,11755.0,11905.0,193.0,2287050.0,3845.0
