InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au2104,20200506,384.34,383.44,382.92,383.2,18.0,6905820.0,105.0
au2104,20200507,383.46,381.66,381.36,381.9,18.0,6883400.0,111.0
au2104,20200508,387.92,383.28,383.18,387.1,46.0,17766380.0,132.0
au2104,20200511,387.08,385.58,384.26,385.3,32.0,12344720.0,138.0
au2104,20200512,386.1,385.76,383.72,384.6,13.0,5001400.0,135.0
au2104,20200513,386.5,384.86,383.48,385.5,24.0,9244660.0,144.0
au2104,20200514,387.74,387.62,385.78,387.38,40.0,15479040.0,156.0
au2104,20200515,393.62,388.06,387.46,392.62,95.0,37145400.0,200.0
au2104,20200518,403.26,394.36,392.92,401.94,115.0,45937220.0,245.0
au2104,20200519,399.12,398.16,395.0,396.14,87.0,34542180.0,225.0
au2104,20200520,400.88,397.02,397.02,400.36,27.0,10779640.0,232.0
au2104,20200521,399.84,399.08,396.04,396.6,77.0,30616200.0,230.0
au2104,20200522,396.64,396.04,392.28,396.12,105.0,41418240.0,220.0
au2104,20200525,397.2,396.2,394.02,394.62,66.0,26097740.0,231.0
