InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sm611,20160701,4292.0,4292.0,4292.0,4292.0,0.0,0.0,0.0
sm611,20160704,4294.0,4294.0,4294.0,4294.0,0.0,0.0,0.0
sm611,20160705,4414.0,4414.0,4414.0,4414.0,0.0,0.0,0.0
sm611,20160706,4268.0,4268.0,4268.0,4268.0,0.0,0.0,0.0
sm611,20160707,4198.0,4198.0,4198.0,4198.0,0.0,0.0,0.0
sm611,20160708,4252.0,4252.0,4252.0,4252.0,0.0,0.0,0.0
sm611,20160711,4244.0,4244.0,4244.0,4244.0,0.0,0.0,0.0
sm611,20160712,4338.0,4338.0,4338.0,4338.0,0.0,0.0,0.0
sm611,20160713,4382.0,4382.0,4382.0,4382.0,0.0,0.0,0.0
sm611,20160714,4414.0,4414.0,4414.0,4414.0,0.0,0.0,0.0
sm611,20160715,4364.0,4364.0,4364.0,4364.0,0.0,0.0,0.0
sm611,20160718,4378.0,4378.0,4378.0,4378.0,0.0,0.0,0.0
sm611,20160719,4448.0,4448.0,4448.0,4448.0,0.0,0.0,0.0
sm611,20160720,4580.0,4580.0,4580.0,4580.0,0.0,0.0,0.0
sm611,20160721,4756.0,4756.0,4756.0,4756.0,0.0,0.0,0.0
sm611,20160722,4988.0,4988.0,4988.0,4988.0,0.0,0.0,0.0
sm611,20160725,5144.0,5144.0,5144.0,5144.0,0.0,0.0,0.0
sm611,20160726,5288.0,5288.0,5288.0,5288.0,0.0,0.0,0.0
sm611,20160727,5476.0,5476.0,5476.0,5476.0,0.0,0.0,0.0
sm611,20160728,5444.0,5444.0,5444.0,5444.0,0.0,0.0,0.0
sm611,20160729,5508.0,5508.0,5508.0,5508.0,0.0,0.0,0.0
