InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
FG701,20160701,1139.0,1106.0,1106.0,1126.0,70790.0,79567960.0,80906.0
FG701,20160704,1155.0,1123.0,1117.0,1142.0,55218.0,62948520.0,83210.0
FG701,20160705,1147.0,1141.0,1113.0,1141.0,59502.0,67237260.0,78652.0
FG701,20160706,1157.0,1137.0,1101.0,1113.0,78532.0,87955840.0,71142.0
FG701,20160707,1135.0,1108.0,1106.0,1115.0,47792.0,53574832.0,71546.0
FG701,20160708,1122.0,1117.0,1076.0,1082.0,108006.0,117834546.0,76488.0
FG701,20160711,1104.0,1085.0,1079.0,1095.0,56040.0,61027560.0,77050.0
FG701,20160712,1133.0,1095.0,1094.0,1133.0,55744.0,62266048.0,82924.0
FG701,20160713,1150.0,1143.0,1129.0,1135.0,58682.0,66897480.0,80170.0
FG701,20160714,1147.0,1135.0,1118.0,1147.0,63614.0,72138276.0,86046.0
FG701,20160715,1159.0,1148.0,1131.0,1144.0,79014.0,90233988.0,83396.0
FG701,20160718,1150.0,1146.0,1105.0,1108.0,67348.0,75968544.0,77866.0
FG701,20160719,1117.0,1108.0,1090.0,1111.0,71292.0,78848952.0,72186.0
FG701,20160720,1113.0,1110.0,1086.0,1095.0,65632.0,72260832.0,68572.0
FG701,20160721,1106.0,1090.0,1081.0,1099.0,64212.0,70247928.0,66440.0
FG701,20160722,1107.0,1098.0,1081.0,1082.0,38186.0,41737298.0,64404.0
FG701,20160725,1105.0,1082.0,1077.0,1105.0,55218.0,60298056.0,69028.0
FG701,20160726,1105.0,1102.0,1088.0,1094.0,60806.0,66643376.0,71862.0
FG701,20160727,1103.0,1092.0,1078.0,1086.0,68926.0,75267192.0,71274.0
FG701,20160728,1090.0,1086.0,1063.0,1078.0,94476.0,101939604.0,76130.0
FG701,20160729,1088.0,1078.0,1071.0,1074.0,53164.0,57363956.0,74512.0
