InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SM9991,20160701,4292.0,4292.0,4292.0,4292.0,0.0,0.0,0.0
SM9991,20160704,4294.0,4294.0,4294.0,4294.0,0.0,0.0,0.0
SM9991,20160705,4772.0,4772.0,4772.0,4772.0,0.0,0.0,0.0
SM9991,20160706,4268.0,4268.0,4268.0,4268.0,0.0,0.0,0.0
SM9991,20160707,4692.0,4692.0,4692.0,4692.0,0.0,0.0,0.0
SM9991,20160708,4752.0,4752.0,4752.0,4752.0,0.0,0.0,0.0
SM9991,20160711,4752.0,4752.0,4752.0,4752.0,0.0,0.0,0.0
SM9991,20160712,5144.0,4946.0,4946.0,5100.0,4.0,20488.0,2.0
SM9991,20160713,5100.0,5100.0,4918.0,4918.0,2.0,9836.0,4.0
SM9991,20160714,4918.0,4918.0,4918.0,4918.0,0.0,0.0,4.0
SM9991,20160715,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0
SM9991,20160718,4526.0,4526.0,4526.0,4526.0,0.0,0.0,0.0
SM9991,20160719,4862.0,4862.0,4862.0,4862.0,0.0,0.0,4.0
SM9991,20160720,5058.0,4862.0,4862.0,5058.0,8.0,40464.0,0.0
SM9991,20160721,5058.0,5058.0,5058.0,5058.0,0.0,0.0,0.0
SM9991,20160722,5262.0,5262.0,5052.0,5164.0,14.0,72016.0,10.0
SM9991,20160725,5350.0,5164.0,5148.0,5350.0,30.0,159000.0,26.0
SM9991,20160726,5288.0,5288.0,4864.0,5288.0,12.0,59232.0,10.0
SM9991,20160727,5720.0,5512.0,5404.0,5720.0,194.0,1095712.0,216.0
SM9991,20160728,5868.0,5844.0,5592.0,5758.0,318.0,1832952.0,348.0
SM9991,20160729,5886.0,5758.0,5640.0,5736.0,366.0,2120604.0,214.0
