InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p9990,20160701,5254.0,5188.0,5172.0,5192.0,1186386.0,61996388800.0,708066.0
p9990,20160704,5412.0,5208.0,5192.0,5308.0,1746922.0,92808463000.0,777456.0
p9990,20160705,5382.0,5338.0,5094.0,5250.0,1693488.0,89353339960.0,744094.0
p9990,20160706,5280.0,5252.0,5062.0,5062.0,1163294.0,59730750280.0,709398.0
p9990,20160707,5044.0,5028.0,4894.0,4898.0,1173906.0,58544589560.0,702988.0
p9990,20160708,4986.0,4932.0,4820.0,4892.0,1242352.0,60917089320.0,698080.0
p9990,20160711,4988.0,4910.0,4892.0,4974.0,836542.0,41421691000.0,688768.0
p9990,20160712,5008.0,4978.0,4910.0,4942.0,932210.0,46324328920.0,705954.0
p9990,20160713,5062.0,4918.0,4908.0,5008.0,1007070.0,50436123720.0,706134.0
p9990,20160714,5062.0,5022.0,4938.0,5062.0,1082900.0,54347920560.0,745626.0
p9990,20160715,5144.0,5074.0,5028.0,5130.0,1514208.0,77451760000.0,742640.0
p9990,20160718,5186.0,5132.0,5092.0,5158.0,1328274.0,68677261880.0,693938.0
p9990,20160719,5170.0,5150.0,5060.0,5116.0,1158542.0,59462297120.0,688622.0
p9990,20160720,5198.0,5136.0,5086.0,5180.0,1274294.0,65372833800.0,720848.0
p9990,20160721,5180.0,5164.0,5126.0,5132.0,978414.0,50283919160.0,695948.0
p9990,20160722,5158.0,5138.0,4986.0,5006.0,1155748.0,58561226800.0,698398.0
p9990,20160725,5020.0,4980.0,4946.0,4968.0,758846.0,37707880960.0,698840.0
p9990,20160726,4972.0,4936.0,4904.0,4960.0,656828.0,32261801280.0,705518.0
p9990,20160727,5028.0,4974.0,4964.0,5004.0,732856.0,36470893000.0,704328.0
p9990,20160728,5018.0,5012.0,4964.0,4976.0,590030.0,29292387360.0,713188.0
p9990,20160729,5084.0,4966.0,4936.0,5048.0,1166600.0,58466870960.0,729364.0
