InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pp1610,20160701,7983.0,8053.0,7807.0,7872.0,90.0,3565570.0,116.0
pp1610,20160704,8314.0,7872.0,8183.0,8314.0,16.0,658220.0,114.0
pp1610,20160705,8479.0,8314.0,8011.0,8023.0,40.0,1644240.0,114.0
pp1610,20160706,8245.0,8023.0,8200.0,8245.0,12.0,494250.0,102.0
pp1610,20160707,8485.0,8245.0,8308.0,8308.0,28.0,1170420.0,100.0
pp1610,20160708,8205.0,8308.0,7942.0,8000.0,84.0,3380430.0,94.0
pp1610,20160711,8097.0,8000.0,7821.0,8015.0,10.0,399630.0,92.0
pp1610,20160712,8056.0,8015.0,7871.0,8056.0,36.0,1437270.0,90.0
pp1610,20160713,8139.0,8056.0,7938.0,8139.0,32.0,1280230.0,88.0
pp1610,20160714,8059.0,8139.0,8058.0,8059.0,10.0,402920.0,96.0
pp1610,20160715,8069.0,8059.0,7992.0,8069.0,18.0,723870.0,100.0
pp1610,20160718,8140.0,8069.0,7848.0,7882.0,10.0,396250.0,96.0
pp1610,20160719,8026.0,7882.0,8026.0,8026.0,2.0,80260.0,94.0
pp1610,20160720,8026.0,8026.0,8026.0,8026.0,0.0,0.0,94.0
pp1610,20160721,8040.0,8026.0,8040.0,8040.0,482.0,19376400.0,126.0
pp1610,20160722,8040.0,8040.0,8040.0,8040.0,0.0,0.0,126.0
pp1610,20160725,8069.0,8040.0,7785.0,7785.0,8.0,318040.0,128.0
pp1610,20160726,7785.0,7785.0,7785.0,7785.0,0.0,0.0,128.0
pp1610,20160727,7951.0,7951.0,7951.0,7951.0,0.0,0.0,128.0
pp1610,20160728,8158.0,7950.0,8112.0,8158.0,8.0,325400.0,130.0
pp1610,20160729,8108.0,8158.0,8108.0,8108.0,2.0,81080.0,132.0
