InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pb1608,20160701,13270.0,13210.0,13085.0,13260.0,12344.0,814065150.0,16056.0
pb1608,20160704,13580.0,13355.0,13330.0,13440.0,13166.0,885182250.0,15986.0
pb1608,20160705,13470.0,13440.0,12950.0,13110.0,13054.0,861574150.0,14792.0
pb1608,20160706,13220.0,13160.0,12900.0,12970.0,9414.0,612988750.0,14640.0
pb1608,20160707,13110.0,12875.0,12850.0,12920.0,5740.0,372729000.0,14672.0
pb1608,20160708,13000.0,12920.0,12890.0,12965.0,4378.0,283276850.0,14000.0
pb1608,20160711,13100.0,12965.0,12885.0,13090.0,3312.0,215301100.0,13398.0
pb1608,20160712,13160.0,13080.0,13015.0,13115.0,1980.0,129493500.0,12968.0
pb1608,20160713,13350.0,13115.0,13095.0,13155.0,3846.0,254376350.0,13026.0
pb1608,20160714,13210.0,13155.0,13070.0,13185.0,1546.0,101595200.0,12948.0
pb1608,20160715,13350.0,13185.0,13190.0,13335.0,2818.0,187047150.0,12554.0
pb1608,20160718,13390.0,13335.0,13055.0,13130.0,1322.0,87230800.0,12410.0
pb1608,20160719,13330.0,13130.0,13080.0,13285.0,1862.0,123097150.0,11802.0
pb1608,20160720,13325.0,13285.0,13180.0,13220.0,1414.0,93696050.0,11358.0
pb1608,20160721,13340.0,13220.0,13075.0,13330.0,1740.0,115269300.0,10886.0
pb1608,20160722,13435.0,13330.0,13290.0,13305.0,2268.0,151591500.0,9960.0
pb1608,20160725,13580.0,13285.0,13215.0,13530.0,1544.0,103759700.0,9692.0
pb1608,20160726,13770.0,13530.0,13435.0,13720.0,1900.0,129169900.0,9038.0
pb1608,20160727,13775.0,13625.0,13620.0,13695.0,1530.0,104824800.0,8512.0
pb1608,20160728,13690.0,13695.0,13475.0,13520.0,878.0,59649950.0,8040.0
pb1608,20160729,13850.0,13520.0,13045.0,13670.0,866.0,59026600.0,7612.0
