InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rs9998,20160701,4287.0,4287.0,4210.0,4287.0,6.0,250000.0,936.0
rs9998,20160704,4261.0,4261.0,4261.0,4261.0,0.0,0.0,936.0
rs9998,20160705,4251.0,4251.0,4251.0,4251.0,0.0,0.0,936.0
rs9998,20160706,4190.0,4190.0,4190.0,4190.0,0.0,0.0,936.0
rs9998,20160707,4100.0,4070.0,4070.0,4070.0,12.0,480000.0,662.0
rs9998,20160708,4070.0,4070.0,4070.0,4070.0,34.0,1380000.0,628.0
rs9998,20160711,4070.0,4070.0,4070.0,4070.0,0.0,0.0,628.0
rs9998,20160712,4070.0,4070.0,4070.0,4070.0,0.0,0.0,628.0
rs9998,20160713,4070.0,4070.0,4070.0,4070.0,0.0,0.0,628.0
rs9998,20160714,4080.0,4080.0,4080.0,4080.0,0.0,0.0,628.0
rs9998,20160718,4179.0,4179.0,4179.0,4179.0,0.0,0.0,0.0
rs9998,20160719,4179.0,4179.0,4179.0,4179.0,0.0,0.0,0.0
rs9998,20160720,4179.0,4179.0,4179.0,4179.0,0.0,0.0,0.0
rs9998,20160721,4179.0,4179.0,4179.0,4179.0,0.0,0.0,0.0
rs9998,20160722,4179.0,4179.0,4179.0,4179.0,0.0,0.0,0.0
rs9998,20160725,4179.0,4179.0,4179.0,4179.0,0.0,0.0,0.0
rs9998,20160726,4179.0,4179.0,4179.0,4179.0,0.0,0.0,0.0
rs9998,20160727,4179.0,4179.0,4179.0,4179.0,0.0,0.0,47424288.0
rs9998,20160728,4179.0,4179.0,4179.0,4179.0,0.0,0.0,47423248.0
rs9998,20160729,4179.0,4179.0,4179.0,4179.0,0.0,0.0,47424528.0
