InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l9998,20160701,9560.0,9560.0,9560.0,9560.0,0.0,0.0,6.0
l9998,20160704,9560.0,9560.0,9560.0,9560.0,0.0,0.0,6.0
l9998,20160705,9560.0,9560.0,9560.0,9560.0,0.0,0.0,6.0
l9998,20160706,9560.0,9560.0,9560.0,9560.0,0.0,0.0,6.0
l9998,20160707,9560.0,9560.0,9560.0,9560.0,0.0,0.0,6.0
l9998,20160708,9560.0,9560.0,9560.0,9560.0,0.0,0.0,6.0
l9998,20160711,9560.0,9560.0,9560.0,9560.0,0.0,0.0,6.0
l9998,20160712,9560.0,9560.0,9560.0,9560.0,0.0,0.0,6.0
l9998,20160713,9560.0,9560.0,9560.0,9560.0,0.0,0.0,6.0
l9998,20160714,9560.0,9560.0,9560.0,9560.0,4.0,191200.0,0.0
l9998,20160718,9300.0,9090.0,8940.0,9090.0,20.0,903200.0,12.0
l9998,20160719,9315.0,9095.0,8980.0,9095.0,14.0,643400.0,6.0
l9998,20160720,9190.0,9190.0,9190.0,9190.0,0.0,0.0,6.0
l9998,20160721,9145.0,9145.0,9145.0,9145.0,0.0,0.0,6.0
l9998,20160722,9145.0,9145.0,9145.0,9145.0,0.0,0.0,6.0
l9998,20160725,9145.0,9145.0,9145.0,9145.0,0.0,0.0,6.0
l9998,20160726,9045.0,9045.0,9000.0,9045.0,6.0,270900.0,0.0
l9998,20160727,9045.0,9045.0,9045.0,9045.0,0.0,0.0,47423328.0
l9998,20160728,9030.0,9030.0,9030.0,9030.0,0.0,0.0,47421568.0
l9998,20160729,9030.0,9030.0,9030.0,9030.0,0.0,0.0,47424048.0
