InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH9995,20160701,2050.0,2040.2,2040.0,2040.2,60.0,36799320.0,1078.0
IH9995,20160704,2084.4,2079.6,2038.0,2079.6,97.0,60253320.0,1095.0
IH9995,20160705,2089.4,2086.0,2078.4,2086.0,71.0,44386260.0,1097.0
IH9995,20160706,2079.8,2079.4,2065.6,2079.4,73.0,45387060.0,1106.0
IH9995,20160707,2086.0,2078.2,2069.0,2078.2,91.0,56686860.0,1126.0
IH9995,20160708,2074.6,2070.0,2063.4,2070.0,115.0,71354880.0,1122.0
IH9995,20160711,2098.6,2085.6,2072.0,2085.6,73.0,45680340.0,1121.0
IH9995,20160712,2153.6,2153.6,2080.0,2153.6,88.0,55557300.0,1111.0
IH9995,20160713,2165.2,2143.0,2139.0,2143.0,137.0,88339380.0,1137.0
IH9995,20160714,2149.4,2149.0,2135.4,2149.0,163.0,104905020.0,1210.0
IH9995,20160715,2153.0,2150.0,2141.6,2150.0,148.0,95417640.0,1276.0
IH9995,20160718,2144.6,2123.2,2121.2,2123.2,51.0,32596380.0,51.0
IH9995,20160719,2124.0,2105.2,2098.2,2105.2,44.0,27843180.0,62.0
IH9995,20160720,2108.8,2096.6,2096.0,2096.6,40.0,25214700.0,84.0
IH9995,20160721,2113.8,2110.8,2107.6,2110.8,31.0,19632960.0,93.0
IH9995,20160722,2108.4,2091.8,2090.2,2091.8,38.0,23931480.0,115.0
IH9995,20160725,2101.0,2096.2,2090.0,2096.2,23.0,14464740.0,114.0
IH9995,20160726,2126.2,2124.2,2088.2,2124.2,31.0,19615860.0,113.0
IH9995,20160727,2129.4,2105.8,2075.6,2105.8,47.0,29610300.0,134.0
IH9995,20160728,2118.0,2115.0,2104.0,2115.0,42.0,26590800.0,143.0
IH9995,20160729,2122.2,2111.2,2109.4,2111.2,55.0,34899300.0,172.0
