InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IC1608,20160701,6011.0,5959.0,5921.4,5941.6,635.0,756783600.0,1364.0
IC1608,20160704,6099.2,5930.2,5926.2,6058.8,844.0,1020013040.0,1626.0
IC1608,20160705,6119.6,6074.4,6063.4,6105.0,700.0,853505400.0,1925.0
IC1608,20160706,6151.0,6083.0,6069.4,6126.6,910.0,1111427240.0,2306.0
IC1608,20160707,6185.2,6115.0,6078.0,6170.2,1701.0,2085872840.0,3282.0
IC1608,20160708,6188.2,6188.2,6122.8,6160.8,1562.0,1924402280.0,3959.0
IC1608,20160711,6251.0,6179.2,6135.0,6149.6,2903.0,3597099480.0,5600.0
IC1608,20160712,6267.0,6171.6,6121.6,6252.8,4475.0,5541658560.0,8048.0
IC1608,20160713,6430.0,6430.0,6261.0,6310.2,5511.0,6956258680.0,10656.0
IC1608,20160714,6342.2,6320.4,6300.0,6336.8,7143.0,9030394480.0,15019.0
IC1608,20160715,6368.6,6353.0,6275.0,6319.0,10868.0,13734040640.0,18514.0
IC1608,20160718,6338.0,6298.6,6252.2,6266.0,11932.0,15012662080.0,19523.0
IC1608,20160719,6299.6,6281.6,6218.2,6272.8,12937.0,16215261360.0,20346.0
IC1608,20160720,6337.6,6294.0,6263.8,6265.4,12788.0,16104046320.0,20580.0
IC1608,20160721,6378.0,6276.8,6272.2,6310.0,13796.0,17445677720.0,21788.0
IC1608,20160722,6332.4,6299.0,6259.0,6272.6,12238.0,15392775280.0,21621.0
IC1608,20160725,6326.0,6256.0,6248.0,6290.4,11452.0,14402427960.0,21776.0
IC1608,20160726,6396.8,6286.2,6286.2,6393.4,12105.0,15378603120.0,22511.0
IC1608,20160727,6416.4,6395.2,6042.2,6104.2,18101.0,22580091120.0,22307.0
IC1608,20160728,6160.4,6120.2,6060.2,6125.6,13897.0,17010401080.0,22046.0
IC1608,20160729,6154.4,6142.0,6081.0,6103.0,11027.0,13503226520.0,21812.0
