InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l1704,20160701,8100.0,8300.0,8100.0,8100.0,2.0,81000.0,2.0
l1704,20160704,8420.0,8100.0,8420.0,8420.0,2.0,84200.0,2.0
l1704,20160705,8420.0,8420.0,8420.0,8420.0,0.0,0.0,2.0
l1704,20160706,8375.0,8375.0,8375.0,8375.0,0.0,0.0,2.0
l1704,20160707,8345.0,8345.0,8345.0,8345.0,0.0,0.0,2.0
l1704,20160708,8410.0,8750.0,8410.0,8410.0,2.0,84100.0,2.0
l1704,20160711,8410.0,8410.0,8410.0,8410.0,0.0,0.0,2.0
l1704,20160712,8410.0,8410.0,8410.0,8410.0,0.0,0.0,2.0
l1704,20160713,8540.0,8540.0,8540.0,8540.0,0.0,0.0,2.0
l1704,20160714,8540.0,8540.0,8540.0,8540.0,0.0,0.0,2.0
l1704,20160715,8540.0,8540.0,8540.0,8540.0,0.0,0.0,2.0
l1704,20160718,8540.0,8540.0,8540.0,8540.0,0.0,0.0,2.0
l1704,20160719,8540.0,8540.0,8540.0,8540.0,0.0,0.0,2.0
l1704,20160720,8500.0,8500.0,8500.0,8500.0,0.0,0.0,2.0
l1704,20160721,8500.0,8500.0,8500.0,8500.0,0.0,0.0,2.0
l1704,20160722,8500.0,8500.0,8500.0,8500.0,0.0,0.0,2.0
l1704,20160725,8500.0,8500.0,8500.0,8500.0,0.0,0.0,2.0
l1704,20160726,8500.0,8500.0,8500.0,8500.0,0.0,0.0,2.0
l1704,20160727,8305.0,8305.0,8305.0,8305.0,0.0,0.0,2.0
l1704,20160728,8305.0,8305.0,8305.0,8305.0,0.0,0.0,2.0
l1704,20160729,8530.0,8530.0,8530.0,8530.0,0.0,0.0,2.0
