InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg704,20160701,1076.0,1076.0,1076.0,1076.0,0.0,0.0,8.0
fg704,20160705,1125.0,1125.0,1125.0,1125.0,0.0,0.0,8.0
fg704,20160706,1132.0,1132.0,1132.0,1132.0,0.0,0.0,8.0
fg704,20160708,1111.0,1111.0,1111.0,1111.0,0.0,0.0,6.0
fg704,20160711,1074.0,1074.0,1074.0,1074.0,0.0,0.0,6.0
fg704,20160712,1079.0,1079.0,1079.0,1079.0,0.0,0.0,6.0
fg704,20160713,1107.0,1107.0,1107.0,1107.0,0.0,0.0,6.0
fg704,20160714,1118.0,1118.0,1118.0,1118.0,0.0,0.0,6.0
fg704,20160715,1130.0,1130.0,1130.0,1130.0,0.0,0.0,6.0
fg704,20160718,1130.0,1130.0,1130.0,1130.0,0.0,0.0,6.0
fg704,20160719,1103.0,1103.0,1103.0,1103.0,0.0,0.0,6.0
fg704,20160720,1100.0,1100.0,1100.0,1100.0,0.0,0.0,6.0
fg704,20160721,1081.0,1081.0,1081.0,1081.0,0.0,0.0,6.0
fg704,20160725,1062.0,1062.0,1062.0,1062.0,0.0,0.0,6.0
