InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rb1611,20160701,2333.0,2287.0,2264.0,2290.0,1202.0,27499220.0,4610.0
rb1611,20160704,2419.0,2290.0,2290.0,2365.0,762.0,18025620.0,4724.0
rb1611,20160705,2408.0,2365.0,2279.0,2357.0,634.0,14814780.0,4560.0
rb1611,20160706,2380.0,2357.0,2286.0,2326.0,642.0,14886520.0,4476.0
rb1611,20160707,2399.0,2326.0,2307.0,2335.0,704.0,16505240.0,4604.0
rb1611,20160708,2383.0,2335.0,2322.0,2382.0,404.0,9516140.0,4682.0
rb1611,20160711,2417.0,2382.0,2325.0,2375.0,316.0,7473300.0,4608.0
rb1611,20160712,2487.0,2375.0,2368.0,2479.0,424.0,10317680.0,4618.0
rb1611,20160713,2510.0,2479.0,2438.0,2452.0,1786.0,44443120.0,3960.0
rb1611,20160714,2463.0,2452.0,2415.0,2445.0,380.0,9259080.0,3802.0
rb1611,20160715,2533.0,2445.0,2411.0,2455.0,436.0,10703180.0,3802.0
rb1611,20160718,2434.0,2455.0,2306.0,2306.0,604.0,14343600.0,3860.0
rb1611,20160719,2306.0,2306.0,2205.0,2237.0,1562.0,35382460.0,3696.0
rb1611,20160720,2264.0,2237.0,2220.0,2249.0,282.0,6327460.0,3710.0
rb1611,20160721,2359.0,2249.0,2221.0,2335.0,602.0,13785060.0,3716.0
rb1611,20160722,2328.0,2335.0,2242.0,2257.0,188.0,4295380.0,3626.0
rb1611,20160725,2300.0,2257.0,2228.0,2279.0,190.0,4324940.0,3590.0
rb1611,20160726,2311.0,2279.0,2256.0,2310.0,208.0,4746440.0,3634.0
rb1611,20160727,2385.0,2310.0,2308.0,2347.0,400.0,9378700.0,3568.0
rb1611,20160728,2459.0,2347.0,2294.0,2421.0,506.0,12137240.0,3572.0
rb1611,20160729,2421.0,2421.0,2346.0,2346.0,198.0,4723000.0,3548.0
