InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
oi9995,20160701,6490.0,6378.0,6340.0,6428.0,109568.0,7032110000.0,160464.0
oi9995,20160704,6676.0,6578.0,6418.0,6676.0,114656.0,7533230000.0,184696.0
oi9995,20160705,6860.0,6700.0,6422.0,6666.0,329942.0,22055760000.0,213474.0
oi9995,20160706,6726.0,6660.0,6418.0,6418.0,202480.0,13225090000.0,196168.0
oi9995,20160707,6434.0,6344.0,6278.0,6322.0,187098.0,11910210000.0,195900.0
oi9995,20160708,6424.0,6388.0,6350.0,6392.0,39342.0,0.0,200210.0
oi9995,20160711,6408.0,6376.0,6302.0,6392.0,105652.0,6716170000.0,202510.0
oi9995,20160712,6442.0,6406.0,6306.0,6342.0,117558.0,7501390000.0,202090.0
oi9995,20160713,6548.0,6342.0,6320.0,6488.0,173768.0,11216820000.0,220766.0
oi9995,20160714,6538.0,6516.0,6408.0,6518.0,191798.0,12411840000.0,228930.0
oi9995,20160715,6536.0,6732.0,6418.0,6494.0,159746.0,10346790000.0,229458.0
oi9995,20160718,6638.0,6582.0,6582.0,6582.0,10.0,660000.0,4.0
oi9995,20160719,6614.0,6614.0,6614.0,6614.0,0.0,0.0,4.0
oi9995,20160720,6532.0,6532.0,6532.0,6532.0,0.0,0.0,4.0
oi9995,20160721,6532.0,6532.0,6532.0,6532.0,0.0,0.0,4.0
oi9995,20160722,6546.0,6546.0,6486.0,6546.0,4.0,260000.0,6.0
oi9995,20160725,6516.0,6516.0,6516.0,6516.0,0.0,0.0,6.0
oi9995,20160726,6418.0,6418.0,6418.0,6418.0,0.0,0.0,6.0
oi9995,20160727,6354.0,6354.0,6354.0,6354.0,0.0,0.0,47421568.0
oi9995,20160728,6340.0,6340.0,6340.0,6340.0,0.0,0.0,47423888.0
oi9995,20160729,6250.0,6244.0,6152.0,6244.0,86.0,533888.0,47424448.0
