InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH1703,20160718,2144.6,2125.0,2121.2,2123.2,51.0,32596380.0,51.0
IH1703,20160719,2124.0,2124.0,2098.2,2105.2,44.0,27843180.0,62.0
IH1703,20160720,2108.8,2104.2,2096.0,2096.6,40.0,25214700.0,84.0
IH1703,20160721,2113.8,2109.8,2107.6,2110.8,31.0,19632960.0,93.0
IH1703,20160722,2108.4,2108.4,2090.2,2091.8,38.0,23931480.0,115.0
IH1703,20160725,2101.0,2090.0,2090.0,2096.2,23.0,14464740.0,114.0
IH1703,20160726,2126.2,2091.2,2088.2,2124.2,31.0,19615860.0,113.0
IH1703,20160727,2129.4,2126.4,2075.6,2105.8,47.0,29610300.0,134.0
IH1703,20160728,2118.0,2104.6,2104.0,2115.0,42.0,26590800.0,143.0
IH1703,20160729,2122.2,2119.2,2109.4,2111.2,55.0,34899300.0,172.0
