InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
a1707,20160701,3987.0,3939.0,3987.0,3987.0,2.0,79740.0,4.0
a1707,20160704,3987.0,3987.0,3987.0,3987.0,0.0,0.0,4.0
a1707,20160705,3987.0,3987.0,3987.0,3987.0,0.0,0.0,4.0
a1707,20160706,3987.0,3987.0,3987.0,3987.0,0.0,0.0,4.0
a1707,20160707,3928.0,3928.0,3928.0,3928.0,0.0,0.0,4.0
a1707,20160708,3894.0,3894.0,3894.0,3894.0,0.0,0.0,4.0
a1707,20160711,3894.0,3894.0,3894.0,3894.0,0.0,0.0,4.0
a1707,20160712,3894.0,3894.0,3894.0,3894.0,0.0,0.0,4.0
a1707,20160713,3911.0,3894.0,3873.0,3891.0,12.0,466700.0,6.0
a1707,20160714,3891.0,3891.0,3891.0,3891.0,0.0,0.0,6.0
a1707,20160715,3935.0,3941.0,3935.0,3935.0,2.0,78700.0,6.0
a1707,20160718,3885.0,3935.0,3885.0,3885.0,2.0,77700.0,4.0
a1707,20160719,3885.0,3885.0,3885.0,3885.0,0.0,0.0,4.0
a1707,20160720,3885.0,3885.0,3885.0,3885.0,0.0,0.0,4.0
a1707,20160721,3885.0,3885.0,3885.0,3885.0,0.0,0.0,4.0
a1707,20160722,3837.0,3876.0,3799.0,3799.0,18.0,687420.0,4.0
a1707,20160725,3742.0,3799.0,3705.0,3739.0,18.0,670540.0,6.0
a1707,20160726,3739.0,3739.0,3739.0,3739.0,0.0,0.0,6.0
a1707,20160727,3725.0,3725.0,3725.0,3725.0,0.0,0.0,6.0
a1707,20160728,3878.0,3725.0,3878.0,3878.0,2.0,77560.0,8.0
a1707,20160729,3878.0,3878.0,3878.0,3878.0,0.0,0.0,8.0
