InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wh9998,20160701,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160704,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160705,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160706,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160707,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160708,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160711,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160712,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160713,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160714,2556.0,2556.0,2556.0,2556.0,0.0,0.0,22.0
wh9998,20160718,2597.0,2583.0,2578.0,2583.0,1116.0,57760000.0,6134.0
wh9998,20160719,2598.0,2580.0,2580.0,2581.0,1938.0,100270000.0,5824.0
wh9998,20160720,2587.0,2581.0,2565.0,2581.0,1040.0,53700000.0,5542.0
wh9998,20160721,2596.0,2582.0,2576.0,2582.0,738.0,38160000.0,5490.0
wh9998,20160722,2594.0,2590.0,2579.0,2581.0,990.0,51110000.0,4772.0
wh9998,20160725,2610.0,2606.0,2576.0,2606.0,1816.0,93870000.0,3520.0
wh9998,20160726,2615.0,2603.0,2594.0,2603.0,866.0,45080000.0,3208.0
wh9998,20160727,2608.0,2594.0,2593.0,2594.0,538.0,1398800.0,47422768.0
wh9998,20160728,2591.0,2575.0,2568.0,2575.0,366.0,944280.0,47422288.0
wh9998,20160729,2577.0,2565.0,2555.0,2565.0,182.0,466466.0,47421568.0
