InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al1707,20160718,12235.0,12235.0,12235.0,12235.0,0.0,0.0,0.0
al1707,20160719,12235.0,12235.0,12120.0,12120.0,10.0,606600.0,10.0
al1707,20160720,12305.0,12120.0,12170.0,12230.0,14.0,856400.0,6.0
al1707,20160721,12230.0,12230.0,12190.0,12190.0,6.0,366300.0,12.0
al1707,20160722,12465.0,12190.0,12110.0,12110.0,44.0,2685750.0,46.0
al1707,20160725,12155.0,12110.0,12150.0,12150.0,4.0,243050.0,50.0
al1707,20160726,12160.0,12150.0,12055.0,12055.0,12.0,725500.0,60.0
al1707,20160727,12055.0,12055.0,11985.0,11985.0,4.0,239700.0,64.0
al1707,20160728,12125.0,11985.0,11985.0,12125.0,48.0,2899150.0,92.0
al1707,20160729,12125.0,12125.0,12020.0,12020.0,44.0,2655150.0,118.0
