InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
lr9996,20160701,2632.0,2632.0,2632.0,2632.0,0.0,0.0,0.0
lr9996,20160704,2612.0,2612.0,2612.0,2612.0,0.0,0.0,0.0
lr9996,20160705,2660.0,2660.0,2660.0,2660.0,0.0,0.0,0.0
lr9996,20160706,2762.0,2762.0,2762.0,2762.0,0.0,0.0,0.0
lr9996,20160707,2768.0,2768.0,2768.0,2768.0,0.0,0.0,0.0
lr9996,20160708,2768.0,2768.0,2768.0,2768.0,0.0,0.0,0.0
lr9996,20160711,2768.0,2768.0,2768.0,2768.0,0.0,0.0,0.0
lr9996,20160712,2768.0,2768.0,2768.0,2768.0,0.0,0.0,0.0
lr9996,20160713,2765.0,2765.0,2765.0,2765.0,0.0,0.0,0.0
lr9996,20160714,2765.0,2765.0,2765.0,2765.0,0.0,0.0,0.0
lr9996,20160715,2765.0,2765.0,2765.0,2765.0,0.0,0.0,0.0
lr9996,20160718,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
lr9996,20160719,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
lr9996,20160720,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
lr9996,20160721,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
lr9996,20160722,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
lr9996,20160725,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
lr9996,20160726,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
lr9996,20160727,2954.0,2954.0,2954.0,2954.0,0.0,0.0,47422528.0
lr9996,20160728,2954.0,2954.0,2954.0,2954.0,0.0,0.0,47421728.0
lr9996,20160729,2954.0,2954.0,2954.0,2954.0,0.0,0.0,47422928.0
