InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
m1609,20160701,3577.0,3384.0,3356.0,3450.0,4812026.0,165364367040.0,2191550.0
m1609,20160704,3523.0,3441.0,3436.0,3459.0,4177172.0,145067166300.0,2107068.0
m1609,20160705,3474.0,3462.0,3274.0,3360.0,5737236.0,193085206640.0,1933896.0
m1609,20160706,3395.0,3353.0,3227.0,3254.0,6335542.0,208353825480.0,1752302.0
m1609,20160707,3320.0,3200.0,3106.0,3143.0,6399496.0,204740650240.0,1665496.0
m1609,20160708,3203.0,3174.0,3024.0,3075.0,5636438.0,175114166380.0,1385546.0
m1609,20160711,3193.0,3101.0,3077.0,3146.0,4082924.0,127835930500.0,1403942.0
m1609,20160712,3193.0,3160.0,3130.0,3184.0,3555346.0,112641513000.0,1339092.0
m1609,20160713,3317.0,3175.0,3163.0,3294.0,5075350.0,164941884540.0,1331352.0
m1609,20160714,3353.0,3333.0,3284.0,3324.0,3415708.0,113452944140.0,1341634.0
m1609,20160715,3341.0,3330.0,3177.0,3200.0,3945200.0,127936078880.0,1303258.0
m1609,20160718,3228.0,3190.0,3113.0,3127.0,3471436.0,110397943640.0,1284466.0
m1609,20160719,3201.0,3120.0,3112.0,3166.0,3215416.0,101397169360.0,1274600.0
m1609,20160720,3157.0,3149.0,3040.0,3075.0,3964940.0,122598950320.0,1248942.0
m1609,20160721,3081.0,3061.0,3003.0,3063.0,3054108.0,92957336520.0,1176654.0
m1609,20160722,3084.0,3069.0,2975.0,2989.0,2890630.0,87542616060.0,1171332.0
m1609,20160725,3002.0,2979.0,2923.0,2992.0,2909336.0,86419795040.0,1153806.0
m1609,20160726,3017.0,3001.0,2953.0,2997.0,2533104.0,75534034080.0,1084182.0
m1609,20160727,3040.0,2985.0,2972.0,3006.0,2165048.0,65131734420.0,1012532.0
m1609,20160728,3065.0,3029.0,3005.0,3019.0,2487796.0,75525970260.0,1026984.0
m1609,20160729,3038.0,3010.0,2972.0,2977.0,1878158.0,56520981720.0,1008150.0
