InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag1702,20160701,4291.0,4124.0,4102.0,4291.0,104.0,6461730.0,326.0
ag1702,20160704,4291.0,4291.0,4291.0,4291.0,0.0,0.0,326.0
ag1702,20160705,4536.0,4280.0,4280.0,4492.0,212.0,14392200.0,212.0
ag1702,20160706,4616.0,4492.0,4426.0,4595.0,68.0,4602480.0,216.0
ag1702,20160707,4595.0,4595.0,4464.0,4517.0,26.0,1755960.0,218.0
ag1702,20160708,4517.0,4517.0,4380.0,4380.0,12.0,797970.0,218.0
ag1702,20160711,4591.0,4380.0,4405.0,4569.0,40.0,2685840.0,220.0
ag1702,20160712,4516.0,4569.0,4504.0,4510.0,16.0,1082430.0,222.0
ag1702,20160713,4545.0,4510.0,4433.0,4540.0,58.0,3931440.0,202.0
ag1702,20160714,4576.0,4540.0,4509.0,4509.0,16.0,1089240.0,198.0
ag1702,20160715,4509.0,4509.0,4509.0,4509.0,0.0,0.0,198.0
ag1702,20160718,4479.0,4538.0,4434.0,4434.0,18.0,1203540.0,198.0
ag1702,20160719,4442.0,4434.0,4434.0,4442.0,10.0,665880.0,192.0
ag1702,20160720,4442.0,4442.0,4442.0,4442.0,0.0,0.0,192.0
ag1702,20160721,4439.0,4439.0,4300.0,4305.0,12.0,774210.0,188.0
ag1702,20160722,4305.0,4305.0,4305.0,4305.0,0.0,0.0,188.0
ag1702,20160725,4301.0,4301.0,4301.0,4301.0,0.0,0.0,188.0
ag1702,20160726,4301.0,4301.0,4301.0,4301.0,0.0,0.0,188.0
ag1702,20160727,4362.0,4301.0,4301.0,4362.0,4.0,261660.0,184.0
ag1702,20160728,4528.0,4362.0,4435.0,4528.0,6.0,401970.0,186.0
ag1702,20160729,4528.0,4528.0,4496.0,4496.0,6.0,405840.0,186.0
